#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,633.4900,633.5000,633.2800,633.4000,131,,,,,,,
20150417,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,110,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,115.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,117.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,118.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,120,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,121.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,122.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,124.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,125.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,127.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,128.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,130,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,131.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,132.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,134.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,135.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,137.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,320,C,313.0750,315.5250,303.1500,308.5500,0,,0.2268593,0.7831169,0.0002483,0.1538266,0.3466432,2.7097405
20150417,325,C,308.0500,310.3000,298.1500,303.6000,0,,0.2199082,0.7828095,0.0002628,0.1578413,0.3464337,2.7513349
20150417,330,C,303.0750,305.5000,293.1750,298.6000,0,,0.2191403,0.7808498,0.0003057,0.1829767,0.3446149,2.7829640
20150417,335,C,298.0250,300.5500,288.1500,293.6500,0,,0.2111426,0.7807759,0.0003189,0.1839098,0.3446786,2.8260101
20150417,340,C,293.0750,295.5500,283.2250,288.5500,0,,0.2074152,0.7794196,0.0003545,0.2008572,0.3435295,2.8613357
20150417,345,C,288.0750,290.5500,278.1750,283.5500,0,,0.2033883,0.7780308,0.0003922,0.2178831,0.3423935,2.8964926
20150417,350,C,283.0750,285.5500,273.2250,278.4750,0,,0.2006700,0.7760207,0.0004415,0.2419923,0.3407315,2.9279315
20150417,355,C,278.1000,280.5250,268.2250,273.5750,0,,0.1958115,0.7746529,0.0004825,0.2580653,0.3397120,2.9632804
20150417,360,C,273.0500,275.5250,263.1500,268.2250,0,,0.1914089,0.7729769,0.0005306,0.2774214,0.3384617,2.9968072
20150417,365,C,268.2000,270.5500,258.3250,263.7250,0,,0.1876457,0.7708469,0.0005883,0.3015185,0.3368670,3.0276396
20150417,370,C,263.0750,265.5500,253.1750,258.5750,0,,0.1836404,0.7686247,0.0006502,0.3261069,0.3352581,3.0579634
20150417,375,C,258.1000,260.6250,248.2500,253.7000,0,,0.1737616,0.7693817,0.0006696,0.3177917,0.3362244,3.1062510
20150417,380,C,253.1000,255.6500,243.3000,248.4000,0,,0.1757874,0.7634016,0.0007954,0.3819089,0.3315948,3.1140820
20150417,385,C,248.1250,250.6750,238.4750,243.6500,0,,0.1844285,0.7521404,0.0009811,0.4942135,0.3227213,3.0896713
20150417,390,C,243.1500,245.7000,233.7500,238.6250,0,,0.1691388,0.7562172,0.0009842,0.4546953,0.3266642,3.1586354
20150417,395,C,238.1500,240.6250,228.7500,233.5750,0,,0.1654793,0.7522756,0.0010906,0.4929223,0.3240788,3.1789266
20150417,400,C,228.5000,228.5000,228.5000,228.5000,1,1,0.1622533,0.7475623,0.0012122,0.5372138,0.3210040,3.1946475
20150417,405,C,228.2500,230.8000,218.8250,223.8500,0,,0.1585839,0.7427081,0.0013421,0.5813405,0.3179560,3.2096295
20150417,410,C,223.3250,225.9000,213.8750,218.8000,0,,0.1526755,0.7393824,0.0014646,0.6107598,0.3162098,3.2340154
20150417,415,C,218.4500,220.8250,208.8750,213.9500,0,,0.1511617,0.7314323,0.0016436,0.6786104,0.3111111,3.2305076
20150417,420,C,213.5250,216.0000,203.9750,208.8750,0,,0.1472135,0.7250898,0.0018166,0.7304225,0.3074143,3.2369235
20150417,425,C,208.6250,211.1500,199.0500,203.9750,0,,0.1427612,0.7185941,0.0020043,0.7815201,0.3037914,3.2426222
20150417,430,C,203.6750,206.2250,194.0750,198.8500,0,,0.2015391,0.6507522,0.0022163,1.2199946,0.2525315,2.8541525
20150417,435,C,199.0500,201.3000,189.4750,194.1250,0,,0.1920189,0.6448214,0.0023860,1.2514023,0.2506687,2.8649790
20150417,440,C,194.1000,196.5250,184.4750,189.1500,0,,0.1400137,0.6810056,0.0027292,1.0437125,0.2813669,3.1499958
20150417,445,C,189.2000,191.7250,179.9250,184.3750,0,,0.1730254,0.6312589,0.0027923,1.3196242,0.2463119,2.8772397
20150417,450,C,184.4500,186.7750,175.0500,179.6250,0,,0.3930136,0.5432779,0.0015407,1.6538890,0.1415065,2.1249982
20150417,455,C,179.6500,182.1750,170.4750,175.2750,0,,0.1188306,0.6557746,0.0036745,1.1926224,0.2705383,3.1379276
20150417,460,C,171.2500,171.2500,171.2500,171.2500,5,5,0.1139406,0.6417211,0.0040726,1.2674341,0.2637699,3.1002939
20150417,465,C,170.5250,173.7000,161.0000,165.4250,0,,0.1093280,0.6253480,0.0045137,1.3478406,0.2559318,3.0491243
20150417,470,C,160.7100,162.4000,160.7100,162.4000,20,20,0.1047304,0.6067207,0.0050025,1.4310031,0.2471602,2.9849481
20150417,475,C,161.1000,165.8000,151.9750,156.5500,0,,0.0992455,0.5867619,0.0055736,1.5108473,0.2381786,2.9138879
20150417,480,C,157.0000,159.6000,147.8750,151.7250,0,,0.0939805,0.5633627,0.0062055,1.5929149,0.2277187,2.8229024
20150417,485,C,152.2000,157.1000,140.6000,147.3500,0,,0.0878799,0.5372718,0.0069594,1.6704774,0.2164790,2.7174046
20150417,490,C,147.6750,152.3500,139.4750,143.0250,0,,0.0473152,0.5672454,0.0122269,1.5801324,0.2409359,2.9683958
20150417,495,C,143.5250,148.3000,132.0750,138.5750,0,,0.0184036,0.6301713,0.0263571,1.3248840,0.2766893,3.3824799
20150417,500,C,132.0000,132.5000,132.0000,132.5000,2,3,0.2268692,0.4359006,0.0029737,1.8426868,0.1290818,2.0132276
20150417,505,C,131.8500,131.8500,131.8500,131.8500,2,2,0.0591988,0.3708614,0.0114466,1.8508327,0.1479639,1.9477285
20150417,510,C,123.2800,125.8000,123.2800,125.8000,17,17,0.1108822,0.3644994,0.0060999,1.8474119,0.1303050,1.8482763
20150417,515,C,126.9250,131.3750,115.4000,122.1750,0,,0.0720456,0.2887886,0.0088834,1.7480902,0.1088438,1.5115911
20150417,520,C,122.8250,125.6500,114.7750,117.8750,0,,0.6812644,0.4787463,0.0009642,1.7941399,0.0232312,1.5951302
20150417,525,C,127.3300,127.3300,127.3300,127.3300,0,2,0.0488774,0.1335393,0.0087678,1.1705100,0.0504566,0.7139739
20150417,530,C,114.5000,114.5000,114.5000,114.5000,0,10,0.1104240,0.2515584,0.0054981,1.6582676,0.0833314,1.2906493
20150417,535,C,111.1000,121.6000,103.3250,106.5500,0,,0.6473314,0.4584635,0.0010302,1.8214469,0.0207678,1.5827078
20150417,540,C,113.0000,113.0000,113.0000,113.0000,0,1,0.0560429,0.0676782,0.0047450,0.7263364,0.0237300,0.3619623
20150417,545,C,103.6500,114.1250,96.4000,99.0500,0,,0.6246459,0.4440680,0.0010762,1.8361019,0.0192668,1.5692062
20150417,550,C,97.0000,97.0000,96.1900,96.1900,4,13,0.1607681,0.2353410,0.0036670,1.6102348,0.0642657,1.1757048
20150417,555,C,96.5750,98.1000,89.3250,92.1750,0,,0.6049948,0.4296444,0.0011177,1.8468875,0.0173557,1.5501056
20150417,560,C,89.1600,89.6000,89.0700,89.4500,52,34,0.2983147,0.3171999,0.0022069,1.7981818,0.0574760,1.4410953
20150417,565,C,87.5500,87.5500,83.0800,83.0800,3,3,0.1064097,0.1006282,0.0033308,0.9680812,0.0286336,0.5250032
20150417,570,C,90.8200,90.8200,84.3000,84.3000,0,2,0.1255960,0.1209963,0.0031991,1.0974358,0.0322493,0.6243231
20150417,575,C,81.0000,81.8700,80.0000,81.8700,31,31,0.5643265,0.3983715,0.0012048,1.8569683,0.0140755,1.4985179
20150417,580,C,77.9500,77.9500,77.9500,77.9500,1,1,0.0944423,0.0438990,0.0020171,0.5203264,0.0118245,0.2317235
20150417,585,C,83.3000,83.3000,77.6700,77.6700,0,14,0.2162087,0.2025849,0.0025330,1.4958576,0.0395650,0.9875886
20150417,590,C,70.3000,70.3000,69.5000,69.5000,10,10,0.1944082,0.1681053,0.0025399,1.3486687,0.0337696,0.8335899
20150417,595,C,74.6600,74.6600,72.3000,72.3000,0,3,0.1374350,0.0821776,0.0022328,0.8381708,0.0185098,0.4239612
20150417,600,C,65.0000,65.0000,63.5000,63.5000,12,51,0.4538136,0.3308576,0.0014657,1.8167348,0.0186130,1.3678145
20150417,605,C,62.0000,62.2000,61.7000,61.7000,21,72,0.5753746,0.3716270,0.0011779,1.8511936,-0.0006585,1.4080857
20150417,610,C,64.8500,64.8500,60.2300,60.2300,2,35,0.3778492,0.2802812,0.0016763,1.7300196,0.0226342,1.2301348
20150417,615,C,57.3100,57.3100,57.2000,57.2000,8,13,0.2456927,0.1748143,0.0020558,1.3795842,0.0247466,0.8441983
20150417,620,C,55.0000,57.9200,53.9500,53.9500,35,55,0.5037602,0.3294136,0.0013191,1.8149409,0.0039277,1.3250223
20150417,625,C,53.4500,55.5000,51.3000,52.1900,66,223,0.6721863,0.3853428,0.0010108,1.8558131,-0.0229614,1.3720590
20150417,630,C,52.0000,53.0000,49.3800,50.4300,55,205,1.3490214,0.5341457,0.0004556,1.6788169,-0.1142430,1.1394897
20150417,635,C,52.0000,52.0000,49.1800,49.7500,12,21,0.3235087,0.2103270,0.0017259,1.5250491,0.0164316,0.9690072
20150417,640,C,48.8500,48.8500,45.9500,45.9500,12,49,0.4964500,0.3053485,0.0013121,1.7791891,-0.0020252,1.2454843
20150417,645,C,43.9000,43.9500,43.9000,43.9500,2,22,0.3414094,0.2103642,0.0016356,1.5251862,0.0121690,0.9605002
20150417,650,C,41.1000,41.1000,41.0000,41.0000,2,378,2.6662946,0.6925016,0.0001331,0.9690666,-0.0904026,0.4995792
20150417,655,C,40.7900,41.9000,40.7900,41.3700,11,40,0.4632194,0.2735551,0.0013553,1.7147138,-0.0023628,1.1497703
20150417,660,C,39.7100,40.3700,39.4500,40.3700,30,78,0.6807512,0.3609345,0.0009924,1.8451655,-0.0353189,1.2972817
20150417,665,C,40.0000,40.0000,35.2000,36.4500,543,481,0,0.7932770,0.0000000,0.0000000,0.3495971,5.7559646
20150417,670,C,35.3800,35.4600,34.3700,34.3700,47,288,1.9288883,0.6110602,0.0002681,1.4123929,-0.1505809,0.8376308
20150417,675,C,35.7600,35.7600,32.8200,33.2000,28,56,0.5777371,0.3092871,0.0011317,1.7858011,-0.0234695,1.2060618
20150417,680,C,33.9000,33.9000,31.2000,31.2000,35,66,0.6389609,0.3304197,0.0010407,1.8161950,-0.0341066,1.2347028
20150417,685,C,29.9400,29.9400,29.9400,29.9400,11,21,0.3768644,0.1899863,0.0014042,1.4453916,-0.0006917,0.8575969
20150417,690,C,31.0000,32.2500,28.2900,28.3000,20,61,0.6225931,0.3162123,0.0010566,1.7967022,-0.0339479,1.2004333
20150417,695,C,26.9500,26.9500,26.9500,26.9500,1,20,0.3796441,0.1819217,0.0013608,1.4111110,-0.0028856,0.8221391
20150417,700,C,30.0000,30.0000,25.6600,26.2500,218,631,0,0.7932770,0.0000000,0.0000000,0.3488826,6.0589101
20150417,705,C,24.6300,24.6300,24.6300,24.6300,9,136,1.0460633,0.4408984,0.0006436,1.8388057,-0.1034900,1.2299248
20150417,710,C,25.6500,25.6500,23.4300,23.4300,23,20,0.3938037,0.1775111,0.0012939,1.3916936,-0.0067872,0.7979889
20150417,720,C,22.2000,22.2000,22.1000,22.1000,46,61,0.6546867,0.3077226,0.0009972,1.7832106,-0.0454026,1.1539683
20150417,730,C,24.1300,24.1300,21.2000,21.2000,0,7,0.2996818,0.0914315,0.0011056,0.9049482,-0.0018197,0.4397925
20150417,740,C,18.9500,18.9500,18.5000,18.5000,3,16,0.3900804,0.1494271,0.0011793,1.2564543,-0.0102544,0.6790074
20150417,750,C,16.8000,17.2000,16.5000,16.7000,143,125,1.0331798,0.4174476,0.0006566,1.8529803,-0.1127270,1.1973368
20150417,760,C,16.9500,18.0000,16.9500,18.0000,0,12,0.3723156,0.1220903,0.0010856,1.1040011,-0.0100644,0.5641446
20150417,770,C,14.5000,14.5000,13.3500,13.3500,9,30,0.5161044,0.2052318,0.0010683,1.5059916,-0.0302858,0.8626859
20150417,780,C,13.1750,14.1750,11.4000,11.9250,0,,0.3867280,0.1182272,0.0010231,1.0806497,-0.0128665,0.5436560
20150417,790,C,11.4000,11.4000,11.4000,11.4000,2,18,0.4460504,0.1500358,0.0010339,1.2596060,-0.0212208,0.6649247
20150417,800,C,10.8000,10.8000,9.7500,9.8500,12,325,2.3175086,0.6400050,0.0002016,1.2761952,-0.1736170,0.6738054
20150417,810,C,9.0000,9.0000,9.0000,9.0000,10,12,0.4090328,0.1142478,0.0009453,1.0560977,-0.0168462,0.5211881
20150417,820,C,9.6000,9.6000,9.6000,9.6000,0,5,0.3359960,0.0631079,0.0007509,0.6890876,-0.0082250,0.3020869
20150417,830,C,8.1500,8.6750,7.0250,7.2750,0,,0.3722375,0.0804270,0.0008116,0.8251505,-0.0123633,0.3771218
20150417,840,C,7.4000,8.2750,6.3750,6.6000,0,,0.3700559,0.0743820,0.0007709,0.7791944,-0.0121095,0.3498901
20150417,850,C,6.4500,6.4500,6.4500,6.4500,5,30,0.5792406,0.1909886,0.0009162,1.4495432,-0.0464316,0.7846733
20150417,860,C,6.0500,6.5500,5.2750,5.4500,0,,0.3663641,0.0636510,0.0006931,0.6935671,-0.0115225,0.3011353
20150417,870,C,5.5750,6.0500,4.8750,5.0500,0,,0.3661764,0.0596464,0.0006601,0.6601836,-0.0113698,0.2826867
20150417,880,C,5.0750,17.1500,4.4000,4.5250,0,,0.3635080,0.0545623,0.0006210,0.6165897,-0.0108739,0.2594219
20150417,890,C,4.6000,16.7500,4.0250,4.1250,0,,0.3622559,0.0505102,0.0005870,0.5808147,-0.0105258,0.2407061
20150417,900,C,4.3000,4.3000,4.3000,4.3000,11,16,0.5050141,0.1252924,0.0008141,1.1230040,-0.0331010,0.5468338
20150417,910,C,3.8250,5.0250,3.4000,3.4750,0,,0.3608488,0.0436566,0.0005256,0.5180553,-0.0098990,0.2088313
20150417,920,C,3.4750,4.8000,2.4000,3.1900,0,,0.3602085,0.0405732,0.0004968,0.4888230,-0.0095689,0.1944273
20150417,930,C,3.0000,3.0000,3.0000,3.0000,1,1,0.3037083,0.0166569,0.0002831,0.2348661,-0.0037844,0.0825136
20150417,940,C,3.0000,3.0000,3.0000,3.0000,17,19,0.5553894,0.1354987,0.0007789,1.1814994,-0.0425017,0.5765813
20150417,950,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,960,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,34.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,35.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,37.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,38.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,40,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,41.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,42.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,44.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,45.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,47.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,48.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,50,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,51.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,52.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,54.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,55.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,57.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,58.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,60,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,61.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,62.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,64.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,65.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,67.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,68.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,70,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,71.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,72.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,74.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,75.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,77.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,80,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,90,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,100,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,102.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,103.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,105,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,106.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,110,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,113.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,115,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,115.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,116.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,117.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,117.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,118.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,120,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,121.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,122.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,125.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,128.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,130,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,131.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,132.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,134.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,135.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,137.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,240,C,365.0000,365.0000,365.0000,365.0000,0,70,0,0.6502526,0.0000000,0.0000000,0.2928221,3.8391215
20160115,250,C,378.2000,378.2000,378.2000,378.2000,0,6,0,0.6502526,0.0000000,0.0000000,0.2926191,3.9990849
20160115,260,C,330.6000,332.8000,330.6000,332.8000,0,2,0,0.6502526,0.0000000,0.0000000,0.2924161,4.1590483
20160115,270,C,320.7000,320.9000,320.7000,320.7200,0,2,2.1876520,0.6104916,0.0000691,0.6288790,0.1625070,0.4654372
20160115,280,C,347.7000,347.7000,347.7000,347.7000,0,9,0,0.6502526,0.0000000,0.0000000,0.2920101,4.4789751
20160115,290,C,351.5000,351.5000,351.5000,351.5000,0,2,0,0.6502526,0.0000000,0.0000000,0.2918071,4.6389385
20160115,300,C,327.5000,330.6200,327.5000,330.6200,2,436,0,0.6502526,0.0000000,0.0000000,0.2916041,4.7989019
20160115,310,C,320.0000,320.0000,320.0000,320.0000,0,26,0,0.6502526,0.0000000,0.0000000,0.2914011,4.9588653
20160115,320,C,316.0000,316.0000,312.1000,312.1000,0,73,0,0.6502526,0.0000000,0.0000000,0.2911981,5.1188287
20160115,330,C,276.0000,276.0000,276.0000,276.0000,0,43,0,0.6502526,0.0000000,0.0000000,0.2909951,5.2787921
20160115,340,C,251.0000,251.0000,250.0000,250.0500,0,8,0,0.6502526,0.0000000,0.0000000,0.2907921,5.4387555
20160115,350,C,289.5000,289.5000,289.5000,289.5000,0,362,2.4140994,0.6139233,0.0000583,0.5858477,0.1609174,0.3876800
20160115,360,C,230.0000,230.0000,230.0000,230.0000,0,32,0,0.6502526,0.0000000,0.0000000,0.2903861,5.7586823
20160115,370,C,271.2000,271.2000,271.2000,271.2000,0,23,0,0.6502526,0.0000000,0.0000000,0.2901831,5.9186457
20160115,380,C,251.0000,252.0000,251.0000,251.0000,4,129,0.5730742,0.4453434,0.0007750,1.8481154,0.1111790,2.4443925
20160115,390,C,216.3100,216.3100,216.3100,216.3100,0,44,0.1533149,0.4264004,0.0030017,1.9149249,0.1657696,3.6278744
20160115,400,C,234.0500,234.0500,224.3000,226.4000,33,2595,0,0.6502526,0.0000000,0.0000000,0.2895741,6.3985358
20160115,410,C,222.8900,222.8900,220.0700,220.0700,9,244,1.3089475,0.5195969,0.0002681,1.4603209,0.0744640,1.3381648
20160115,420,C,211.0000,211.0000,211.0000,211.0000,8,189,0.9782884,0.4741710,0.0004231,1.7224028,0.0722845,1.7663176
20160115,430,C,212.6100,212.6100,212.6100,212.6100,0,216,1.1543414,0.4945849,0.0003362,1.6148199,0.0667736,1.5369372
20160115,440,C,191.0000,191.0000,190.0000,190.0000,3,383,2.9427813,0.6296170,0.0000303,0.3707857,0.1956705,0.2073887
20160115,450,C,186.6800,187.0200,180.5000,183.7000,20,1405,0,0.6502526,0.0000000,0.0000000,0.2885591,7.1983528
20160115,460,C,176.1000,176.1000,176.1000,176.1000,5,175,0.9556634,0.4543935,0.0004556,1.8118385,0.0592639,1.7916925
20160115,470,C,168.0300,168.0300,168.0300,168.0300,10,520,0,0.6502526,0.0000000,0.0000000,0.2881531,7.5182796
20160115,480,C,158.0000,161.2000,158.0000,161.2000,5,4371,0,0.6502526,0.0000000,0.0000000,0.2879501,7.6782430
20160115,490,C,152.0400,152.0400,149.8500,149.8500,17,4271,0,0.6502526,0.0000000,0.0000000,0.2877471,7.8382064
20160115,500,C,147.2500,147.2500,141.0000,143.0000,54,4583,0,0.6502526,0.0000000,0.0000000,0.2875441,7.9981698
20160115,510,C,140.8000,140.8000,133.7200,133.7200,30,528,0,0.6502526,0.0000000,0.0000000,0.2873411,8.1581332
20160115,520,C,133.8000,133.8000,128.3000,128.3000,21,2609,0,0.6502526,0.0000000,0.0000000,0.2871381,8.3180966
20160115,530,C,123.9000,125.7000,123.9000,125.7000,7,1300,0,0.6502526,0.0000000,0.0000000,0.2869351,8.4780600
20160115,540,C,117.0000,118.8000,115.0000,115.0000,23,1095,0,0.6502526,0.0000000,0.0000000,0.2867321,8.6380234
20160115,550,C,112.3400,113.0400,107.3000,109.0400,113,6543,0,0.6502526,0.0000000,0.0000000,0.2865291,8.7979868
20160115,560,C,105.0000,106.9000,101.0000,104.2700,88,1390,0,0.6502526,0.0000000,0.0000000,0.2863261,8.9579502
20160115,570,C,98.8600,100.1100,96.0100,98.5000,30,1736,0,0.6502526,0.0000000,0.0000000,0.2861231,9.1179136
20160115,580,C,94.0000,96.1000,91.2800,92.2800,25,2762,0,0.6502526,0.0000000,0.0000000,0.2859201,9.2778770
20160115,590,C,88.5700,90.9000,88.4000,88.4000,10,2349,0,0.6502526,0.0000000,0.0000000,0.2857171,9.4378404
20160115,600,C,86.6500,86.6500,80.8200,83.5600,279,5634,0,0.6502526,0.0000000,0.0000000,0.2855141,9.5978038
20160115,610,C,79.0500,79.0500,77.0800,77.0800,7,673,0.7538476,0.3445640,0.0006597,2.0693165,0.0234390,1.8372036
20160115,620,C,77.0000,77.0000,72.6500,74.4500,55,1257,0,0.6502526,0.0000000,0.0000000,0.2851081,9.9177306
20160115,630,C,72.0000,72.2000,67.7000,69.2400,485,1288,0.2448791,0.0756679,0.0009992,1.0181559,0.0127020,0.6668287
20160115,640,C,68.5000,68.5000,64.5000,64.5000,48,1899,0,0.6502526,0.0000000,0.0000000,0.2847021,10.2376573
20160115,650,C,64.6500,64.6500,60.0500,61.3500,192,3518,1.1341995,0.4282635,0.0004045,1.9088924,0.0109099,1.5641920
20160115,660,C,57.5000,60.5000,57.5000,60.1500,43,539,0,0.6502526,0.0000000,0.0000000,0.2842961,10.5575841
20160115,670,C,55.7000,57.1500,53.3300,54.9600,35,1103,0,0.6502526,0.0000000,0.0000000,0.2840931,10.7175475
20160115,680,C,50.7000,53.7500,50.2800,51.0000,69,825,0,0.6502526,0.0000000,0.0000000,0.2838901,10.8775109
20160115,690,C,48.3000,50.6500,47.0000,47.5300,60,497,0,0.6502526,0.0000000,0.0000000,0.2836871,11.0374743
20160115,700,C,47.3500,47.5000,43.6500,45.0000,346,3761,0,0.6502526,0.0000000,0.0000000,0.2834841,11.1974377
20160115,705,C,46.1000,46.1000,46.1000,46.1000,2,217,1.4173014,0.4732738,0.0002928,1.7267690,0.0079645,1.3038152
20160115,710,C,42.3800,44.6000,42.0900,42.0900,45,268,1.7435676,0.5245859,0.0001966,1.4263153,0.0284970,1.0003402
20160115,715,C,43.1800,43.3500,40.8300,43.3500,14,183,1.2358973,0.4353421,0.0003665,1.8849079,0.0003563,1.4682488
20160115,720,C,40.3000,42.0000,39.6500,42.0000,9,214,1.4098185,0.4693530,0.0002976,1.7455000,0.0050176,1.3124829
20160115,725,C,39.0500,40.8000,37.5000,37.5000,21,215,1.4187619,0.4701820,0.0002950,1.7415870,0.0045559,1.3047286
