#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,92.69,92.95,92.50,92.72,2467914,,,,,,,
20150117,95,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,96.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,97.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,99.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,100,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,102.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,103.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,105,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,106.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,107.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,109.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,110,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,110.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,112.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,113.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,115,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,115.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,116.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,117.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,117.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,118.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,119.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,120,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,120.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,121.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,122.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,122.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,124.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,125.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,127.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,128.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,130,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,131.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,132.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,134.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,135.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,137.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,138.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,140,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,141.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,142.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,144.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,145.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,147.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,148.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,150,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,45.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,46.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,47.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,47.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,48.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,49.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,50,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,50.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,51.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,52.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,52.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,53.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,54.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,55,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,55.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,56.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,57.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,57.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,58.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,59.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,60,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,60.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,61.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,62.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,62.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,63.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,64.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,65,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,65.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,66.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,67.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,67.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,68.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,69.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,70,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,70.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,71.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,72.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,72.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,73.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,74.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,75,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,75.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,76.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,77.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,77.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,79.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,80,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,80.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,82.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,83.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,85,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,86.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,87.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,90,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,95,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,96.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,97.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,99.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,100,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,110,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,115.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,117.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,118.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,120,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,121.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,122.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,124.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,125.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,127.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,128.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,130,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,131.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,132.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,134.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,135.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150417,137.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,34.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,35.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,37.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,38.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,40,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,41.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,42.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,44.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,45.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,47.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,48.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,50,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,51.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,52.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,54.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,55.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,57.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,58.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,60,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,61.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,62.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,64.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,65.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,67.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,68.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,70,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,71.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,72.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,74.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,75.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,77.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,80,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,90,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,100,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,102.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,103.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,105,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,106.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,110,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,113.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,115,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,115.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,116.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,117.14,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,117.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,118.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,120,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,121.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,122.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,125.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,128.57,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,130,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,131.43,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,132.86,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,134.29,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,135.71,C,0,0,0,0,0,,0,0,0,0,0,0
20160115,137.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140613,70.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,71.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,72.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,72.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,73.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,74.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,75,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,76.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,77.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,79.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,80,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,80.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,81.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,81.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,82.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,83.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,83.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,84.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,85,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,85.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,86.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,86.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,87.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,88.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,88.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,89.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,90,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,90.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,91.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,91.79,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,92.5,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,93.21,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,93.93,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,94.64,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,95,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,95.36,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,96.07,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,96.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,97.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,97.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,98.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,99.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,100,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,100.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,101.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,102.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,102.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,103.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,104.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,105,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,105.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,106.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,107.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,107.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140613,108.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,37.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,38.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,39.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,40,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,40.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,41.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,42.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,42.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,43.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,44.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,45,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,45.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,46.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,47.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,47.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,48.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,49.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,50,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,50.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,51.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,52.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,52.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,53.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,54.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,55,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,55.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,56.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,57.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,57.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,58.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,59.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,60,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,60.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,61.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,62.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,62.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,63.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,64.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,65,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,65.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,66.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,67.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,67.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,68.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,69.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,70,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,70.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,71.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,72.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,72.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,73.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,74.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,75,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,75.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,76.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,77.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,77.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,78.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,79.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,80,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,80.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,81.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,82.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,82.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,83.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,84.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,85,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,85.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,86.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,87.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,87.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,88.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,89.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,90,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,90.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,91.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,92.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,92.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,93.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,94.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,95,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,95.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,96.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,97.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,97.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,98.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,99.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,100,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,100.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,101.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,102.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,102.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,103.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,104.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,105,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,105.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,106.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,107.14,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,107.86,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,108.57,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,109.29,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,110,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,110.71,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,111.43,P,0,0,0,0,0,,0,0,0,0,0,0
20140621,112.14,P,0,0,0,0,0,,0,0,0,0,0,0
