#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,646.7500,646.9900,646.7500,649.56,370,,,,,,,
20140606,555,P,0.0100,0.0100,0.0100,0.0100,0,528,0,0,0,0,0,0
20140606,557.5,P,0.0200,0.0200,0.0200,0.0200,0,193,0,0,0,0,0,0
20140606,560,P,0.0100,0.0100,0.0100,0.0100,13,4924,0,0,0,0,0,0
20140606,562.5,P,0.0100,0.0100,0.0100,0.0100,0,563,0,0,0,0,0,0
20140606,565,P,0.0100,0.0200,0.0100,0.0200,43,1329,0,0,0,0,0,0
20140606,567.5,P,0.0200,0.0200,0.0200,0.0200,0,181,0,0,0,0,0,0
20140606,570,P,0.0100,0.0200,0.0100,0.0200,190,1248,0,0,0,0,0,0
20140606,572.5,P,0.0200,0.0300,0.0200,0.0200,0,275,0,0,0,0,0,0
20140606,575,P,0.0200,0.0400,0.0200,0.0400,52,1250,0,0,0,0,0,0
20140606,577.5,P,0.0300,0.0300,0.0300,0.0300,0,215,0,0,0,0,0,0
20140606,580,P,0.0200,0.0200,0.0100,0.0100,29,1938,0,0,0,0,0,0
20140606,582.5,P,0.0300,0.0400,0.0300,0.0300,0,232,0,0,0,0,0,0
20140606,585,P,0.0100,0.0400,0.0100,0.0100,168,1734,0,0,0,0,0,0
20140606,587.5,P,0.0300,0.0400,0.0300,0.0300,0,374,0,0,0,0,0,0
20140606,590,P,0.0100,0.0400,0.0100,0.0200,284,2623,0,0,0,0,0,0
20140606,592.5,P,0.0300,0.0300,0.0300,0.0300,20,780,0,0,0,0,0,0
20140606,595,P,0.0200,0.0300,0.0100,0.0300,343,2917,0,0,0,0,0,0
20140606,597.5,P,0.0200,0.0300,0.0200,0.0300,35,893,0,0,0,0,0,0
20140606,600,P,0.0400,0.0400,0.0100,0.0200,150,3692,0,0,0,0,0,0
20140606,602.5,P,0.0500,0.0500,0.0200,0.0300,90,1046,0,0,0,0,0,0
20140606,605,P,0.0300,0.0600,0.0200,0.0300,334,3103,0,0,0,0,0,0
20140606,607.5,P,0.0400,0.0600,0.0100,0.0400,208,1212,0,0,0,0,0,0
20140606,610,P,0.0400,0.0800,0.0100,0.0200,628,3957,0,0,0,0,0,0
20140606,612.5,P,0.0500,0.1000,0.0200,0.0200,398,1865,0,0,0,0,0,0
20140606,615,P,0.0500,0.1000,0.0200,0.0300,1767,5235,0,0,0,0,0,0
20140606,617.5,P,0.0700,0.1100,0.0200,0.0300,303,1896,0,0,0,0,0,0
20140606,620,P,0.1000,0.1500,0.0100,0.0200,3107,6482,0,0,0,0,0,0
20140606,622.5,P,0.0900,0.2000,0.0300,0.0500,881,2402,0,0,0,0,0,0
20140606,625,P,0.1300,0.3000,0.0200,0.0400,2884,7622,0,0,0,0,0,0
20140606,627.5,P,0.1900,0.5600,0.0400,0.0500,1562,3692,0,0,0,0,0,0
20140606,630,P,0.2400,0.8700,0.0600,0.0600,5892,6009,0,0,0,0,0,0
20140606,632.5,P,0.4200,0.9700,0.1100,0.1100,4599,4794,0,0,0,0,0,0
20140606,635,P,0.6800,1.5000,0.2100,0.2100,10243,6635,0,0,0,0,0,0
20140606,637.5,P,1.0400,2.2100,0.3800,0.4100,8187,3655,0,0,0,0,0,0
20140606,640,P,1.7000,3.1000,0.6500,0.6500,18080,6833,0,0,0,0,0,0
20140606,642.5,P,2.4200,4.1600,1.1900,1.3000,9580,2893,0,0,0,0,0,0
20140606,645,P,3.3000,5.6000,1.9700,2.0000,17534,5973,0,0,0,0,0,0
20140606,647.5,P,4.9000,7.1600,3.2000,3.2000,5240,2228,0,0,0,0,0,0
20140606,650,P,6.2000,8.9400,4.6000,4.6000,5442,2731,0,0,0,0,0,0
20140606,652.5,P,8.3900,10.7900,6.2500,6.5500,884,376,0,0,0,0,0,0
20140606,655,P,10.0000,13.2100,7.9600,8.7000,1020,395,0,0,0,0,0,0
20140606,657.5,P,10.4000,14.6100,10.3000,12.6500,192,96,0,0,0,0,0,0
20140606,660,P,14.5000,17.5200,12.0200,13.2000,312,234,0,0,0,0,0,0
20140606,662.5,P,19.6000,19.8000,16.8500,17.4500,22,36,0,0,0,0,0,0
20140606,665,P,20.8000,20.8000,20.8000,20.8000,1,29,0,0,0,0,0,0
20140606,670,P,23.0000,23.0000,23.0000,23.0000,1,192,0,0,0,0,0,0
20140606,675,P,29.7500,29.7500,29.7500,29.7500,0,128,0,0,0,0,0,0
20140606,680,P,33.8000,35.0500,33.8000,35.0500,10,251,0,0,0,0,0,0
20140606,685,P,41.1000,41.1000,41.1000,41.1000,2,5,0,0,0,0,0,0
20140606,690,P,45.1750,46.7750,41.3250,43.0500,0,,0,0,0,0,0,0
20140606,695,P,54.1000,62.6000,54.1000,61.8000,0,70,0,0,0,0,0,0
20140606,700,P,55.1250,56.6500,51.2750,52.7000,0,,0,0,0,0,0,0
20140606,705,P,63.6000,63.6000,63.6000,63.6000,0,1,0,0,0,0,0,0
20140606,710,P,82.3500,82.3500,82.3500,82.3500,0,1,0,0,0,0,0,0
20140606,715,P,69.8500,71.6750,66.0500,68.4250,0,,0,0,0,0,0,0
20140606,720,P,74.8750,76.6500,71.0500,73.1750,0,,0,0,0,0,0,0
20140606,725,P,79.8250,81.6000,76.2000,78.2250,0,,0,0,0,0,0,0
20140606,730,P,84.8750,86.7250,80.9750,83.3750,0,,0,0,0,0,0,0
20140606,735,P,89.9750,91.6500,86.0500,88.2250,0,,0,0,0,0,0,0
20140606,740,P,94.9000,96.6000,91.0250,93.1750,0,,0,0,0,0,0,0
20140613,495,P,0.1200,0.1200,0.1200,0.1200,0,25,2.4977516,-0.1746826,0.0011543,0.2303183,-4.2033201,-0.0264812
20140613,500,P,0.0400,0.0400,0.0400,0.0400,3,9,1.6633141,-0.1122721,0.0012851,0.1707633,-2.0894920,-0.0156645
20140613,505,P,0.0350,0.0650,0.0200,0.0350,0,,0.6211222,-0.0020932,0.0001193,0.0059206,-0.0274012,-0.0002666
20140613,510,P,0.0400,0.0400,0.0400,0.0400,2,34,2.6798535,-0.2070482,0.0011939,0.2555908,-5.0040274,-0.0322254
20140613,515,P,0.0400,0.0400,0.0400,0.0400,0,29,2.4196990,-0.2013195,0.0013004,0.2513670,-4.4530695,-0.0305553
20140613,520,P,0.0500,0.0500,0.0500,0.0500,7,85,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,525,P,0.0300,0.0700,0.0300,0.0400,15,97,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,530,P,0.0600,0.0600,0.0500,0.0500,18,82,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,535,P,0.0700,0.0800,0.0600,0.0600,174,276,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,540,P,0.0800,0.0800,0.0700,0.0700,24,268,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,545,P,0.1000,0.1100,0.0900,0.0900,108,391,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,550,P,0.1000,0.1200,0.0800,0.1000,255,715,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,555,P,0.1300,0.1400,0.0900,0.1200,194,372,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,560,P,0.1100,0.1700,0.1000,0.1200,165,824,2.4009685,-0.2777484,0.0015624,0.2996689,-5.2889263,-0.0430060
20140613,562.5,P,0.1300,0.1700,0.1300,0.1700,11,100,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,565,P,0.1400,0.1900,0.1200,0.1500,120,270,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,567.5,P,0.1500,0.1900,0.1400,0.1900,40,231,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,570,P,0.2000,0.2400,0.1500,0.1900,226,434,1.9377739,-0.2770930,0.0019336,0.2993249,-4.2925506,-0.0410067
20140613,572.5,P,0.2200,0.2400,0.1600,0.2300,74,200,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,575,P,0.2000,0.2700,0.1700,0.2000,130,427,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,577.5,P,0.2300,0.2900,0.1800,0.2900,49,403,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,580,P,0.2600,0.3200,0.2000,0.2600,244,1420,3.5767418,-0.3216754,0.0011205,0.3201617,-8.3520850,-0.0572810
20140613,582.5,P,0.2800,0.3500,0.2200,0.3200,84,168,1.0095154,-0.2155106,0.0032443,0.2616419,-2.0032507,-0.0290458
20140613,585,P,0.3000,0.3800,0.2200,0.2900,94,544,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,587.5,P,0.3200,0.3900,0.2500,0.3900,111,403,0.8835053,-0.2088223,0.0036395,0.2568779,-1.7341046,-0.0278319
20140613,590,P,0.3400,0.4900,0.2700,0.4300,155,1018,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,592.5,P,0.3500,0.5300,0.3000,0.5300,79,278,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,595,P,0.4300,0.6100,0.3300,0.5300,185,821,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,597.5,P,0.4900,0.6700,0.4700,0.5900,92,363,1.7917959,-0.3339968,0.0022707,0.3250270,-4.3401122,-0.0493171
20140613,600,P,0.5400,0.7500,0.4700,0.6100,360,2140,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,602.5,P,0.6000,0.8800,0.6000,0.7300,72,510,3.8665552,-0.3458628,0.0010663,0.3293575,-9.2814926,-0.0644067
20140613,605,P,0.7200,1.0100,0.5900,0.8900,494,1396,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,607.5,P,0.8500,1.2000,0.7900,0.9100,193,551,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,610,P,0.9600,1.7300,0.8400,1.0800,653,1244,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,612.5,P,1.0300,1.6100,1.0300,1.2000,316,369,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,615,P,1.3000,1.9200,1.2000,1.4500,544,1058,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,617.5,P,1.6200,2.1600,1.4300,1.6900,306,673,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,620,P,1.7500,2.8300,1.7500,2.0400,749,1482,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,622.5,P,2.0300,3.1600,2.0300,2.5500,241,690,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,625,P,2.7100,3.6700,2.4200,2.8000,775,1597,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,627.5,P,3.0600,4.2500,3.0500,3.2500,246,558,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,630,P,3.8100,5.1000,3.3600,3.8000,2282,2957,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,632.5,P,4.6500,5.7900,3.9500,4.4800,330,650,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,635,P,5.3000,6.6600,4.5900,5.2500,1704,1891,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,637.5,P,6.0500,7.8500,5.4500,6.0300,362,203,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,640,P,7.1500,8.9900,6.2500,6.9000,1461,1272,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,642.5,P,8.2500,10.1300,7.3000,8.0000,248,136,3.8902592,-0.3902874,0.0011022,0.3425507,-9.7274554,-0.0745361
20140613,645,P,8.9500,11.5000,8.2200,9.1000,1244,970,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,647.5,P,10.6000,12.8000,9.4800,10.3800,471,243,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,650,P,10.4500,14.5000,10.4500,11.8100,755,850,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,652.5,P,12.9000,15.9000,12.2700,14.1500,79,47,1.1853530,-0.4977630,0.0037542,0.3555023,-3.2788736,-0.0708106
20140613,655,P,15.1800,16.8000,13.8000,16.2000,53,119,3.1815885,-0.4258805,0.0013761,0.3497693,-8.1771818,-0.0756947
20140613,657.5,P,15.8000,17.8500,15.8000,17.8500,2,2,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,660,P,18.5800,20.7000,16.7800,19.1600,78,111,2.8678543,-0.4435989,0.0015376,0.3522740,-7.4544412,-0.0763602
20140613,662.5,P,19.1300,21.8000,19.1300,21.5000,5,4,3.2777174,-0.4326225,0.0013397,0.3508071,-8.4451344,-0.0780528
20140613,665,P,20.5000,23.4500,20.5000,23.4500,33,104,2.5841084,-0.4623995,0.0017155,0.3541484,-6.7854021,-0.0773518
20140613,667.5,P,24.8000,24.8000,24.8000,24.8000,2,2,2.9347817,-0.4521458,0.0015066,0.3532258,-7.6472908,-0.0787504
20140613,670,P,29.0000,29.0000,27.8000,27.8000,10,89,2.0758866,-0.4955313,0.0021437,0.3555005,-5.5381079,-0.0785884
20140613,672.5,P,29.2000,29.2000,29.2000,29.2000,2,2,3.1301202,-0.4513908,0.0014123,0.3531484,-8.1377929,-0.0805744
20140613,675,P,31.4000,31.4000,31.4000,31.4000,1,74,1.5660135,-0.5411139,0.0028241,0.3533016,-4.2438173,-0.0813707
20140613,680,P,34.6500,35.9500,34.5500,35.7000,34,28,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,685,P,46.4500,46.4500,43.7500,43.7500,0,58,0.9073458,-0.6637592,0.0044642,0.3235884,-2.4558653,-0.0935285
20140613,690,P,52.0000,52.0000,45.0500,45.0500,0,98,1.9733986,-0.5438013,0.0022393,0.3530249,-5.2689503,-0.0863071
20140613,695,P,56.2000,56.2000,49.7500,50.9500,0,45,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,700,P,55.9000,55.9000,55.9000,55.9000,0,1,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,705,P,59.9500,59.9500,59.9500,59.9500,2,3,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,710,P,65.7000,67.3250,61.6500,63.5750,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,715,P,70.6250,72.2250,66.5500,68.4000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,720,P,75.5500,77.2000,71.5500,73.4500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,725,P,80.5000,82.0750,76.4500,78.2000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,730,P,85.2250,87.0500,81.3750,83.3000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,735,P,90.1750,91.9000,86.4250,88.5500,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,740,P,95.1750,96.9250,91.3000,93.6250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,745,P,99.0250,101.9250,96.7250,98.4500,0,,3.1864929,-0.5409445,0.0013880,0.3533185,-8.3313783,-0.1013753
20140613,750,P,103.9750,106.9000,101.6500,103.7000,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,755,P,108.9750,112.0000,106.6500,108.5250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140613,760,P,113.9250,116.8750,111.6250,113.4250,0,,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,265,P,0.0600,0.1100,0.0500,0.0600,0,,1.4830254,-0.0010239,0.0000179,0.0045107,-0.0228521,-0.0002971
20140621,270,P,0.0600,0.1100,0.0500,0.0600,0,,1.4530305,-0.0010448,0.0000186,0.0045952,-0.0228217,-0.0003026
20140621,275,P,0.0600,0.1100,0.0500,0.0600,0,,1.4236303,-0.0010665,0.0000193,0.0046825,-0.0227976,-0.0003084
20140621,280,P,0.0500,0.0500,0.0500,0.0500,0,10,2.9982891,-0.0476289,0.0002547,0.1298581,-1.3234578,-0.0167805
20140621,285,P,0.1200,0.1300,0.0500,0.0600,0,,1.3663736,-0.0011111,0.0000209,0.0048618,-0.0227444,-0.0003203
20140621,290,P,0.1200,0.1300,0.0500,0.0600,0,,1.3383580,-0.0011331,0.0000218,0.0049500,-0.0226959,-0.0003261
20140621,295,P,0.0650,0.0700,0.0300,0.0350,0,,1.2510777,-0.0007369,0.0000157,0.0033337,-0.0143012,-0.0002105
20140621,300,P,0.0400,0.0450,0.0350,0.0400,0,44,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,305,P,0.0650,0.0700,0.0300,0.0350,0,,1.1994234,-0.0007654,0.0000169,0.0034522,-0.0142166,-0.0002180
20140621,310,P,0.0650,0.0700,0.0300,0.0350,0,,1.1743920,-0.0007813,0.0000176,0.0035180,-0.0141946,-0.0002222
20140621,315,P,0.0600,0.0700,0.0300,0.0350,0,,1.1499584,-0.0007989,0.0000184,0.0035911,-0.0141979,-0.0002269
20140621,320,P,0.0600,0.0700,0.0300,0.0350,0,,1.1258215,-0.0008165,0.0000191,0.0036638,-0.0141912,-0.0002316
20140621,325,P,0.0500,0.0500,0.0300,0.0350,0,10,2.5308801,-0.0568820,0.0003474,0.1495003,-1.2918587,-0.0192421
20140621,330,P,0.0200,0.0200,0.0200,0.0200,0,20,3.0471522,-0.0828287,0.0003854,0.1996389,-2.0722625,-0.0302545
20140621,335,P,0.0400,0.0400,0.0400,0.0400,0,43,3.9917776,-0.1129954,0.0003693,0.2506241,-3.3951636,-0.0477318
20140621,340,P,0.0650,0.0650,0.0450,0.0500,0,,1.0652406,-0.0012002,0.0000288,0.0052174,-0.0191758,-0.0003398
20140621,345,P,0.0100,0.0100,0.0100,0.0100,0,66,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,350,P,0.0100,0.0100,0.0100,0.0100,0,102,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,355,P,0.0100,0.0100,0.0100,0.0100,0,,0.8745453,-0.0003249,0.0000105,0.0015618,-0.0047289,-0.0000905
20140621,360,P,0.0100,0.0100,0.0100,0.0100,0,20,2.7264870,-0.0930058,0.0004695,0.2176264,-2.0278655,-0.0329619
20140621,365,P,0.0100,0.0100,0.0100,0.0100,309,687,2.0107385,-0.0564723,0.0004348,0.1486525,-1.0268003,-0.0181123
20140621,370,P,0.0200,0.0200,0.0200,0.0200,0,11,2.1813375,-0.0715370,0.0004817,0.1786299,-1.3373993,-0.0235518
20140621,375,P,0.0200,0.0200,0.0200,0.0200,0,5,1.7507201,-0.0458484,0.0004232,0.1259533,-0.7597846,-0.0142520
20140621,380,P,0.0500,0.0500,0.0500,0.0500,0,38,3.2316483,-0.1293536,0.0005015,0.2755625,-3.0377538,-0.0500289
20140621,385,P,0.0100,0.0100,0.0100,0.0100,0,144,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,390,P,0.0100,0.0100,0.0100,0.0100,0,104,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,395,P,0.0100,0.0100,0.0100,0.0100,0,15,2.1657820,-0.0928720,0.0005904,0.2173953,-1.6194797,-0.0308715
20140621,400,P,0.0100,0.0100,0.0100,0.0100,0,938,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,405,P,0.0500,0.0500,0.0500,0.0500,0,66,3.8528448,-0.1626940,0.0004906,0.3213436,-4.2138076,-0.0704055
20140621,410,P,0.0200,0.0200,0.0200,0.0200,0,109,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,415,P,0.1000,0.1000,0.1000,0.1000,0,92,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,420,P,0.0100,0.0100,0.0100,0.0100,0,257,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,425,P,0.0100,0.0200,0.0100,0.0200,992,1499,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,430,P,0.0100,0.0200,0.0100,0.0200,437,923,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,435,P,0.0100,0.0100,0.0100,0.0100,135,411,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,440,P,0.0100,0.0300,0.0100,0.0200,2381,2535,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,445,P,0.0200,0.0200,0.0200,0.0200,0,434,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,450,P,0.0200,0.0200,0.0100,0.0200,225,3395,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,455,P,0.0100,0.0200,0.0100,0.0200,0,331,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,460,P,0.0300,0.0300,0.0200,0.0200,39,781,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,465,P,0.0200,0.0200,0.0100,0.0100,213,1418,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,470,P,0.0200,0.0200,0.0200,0.0200,89,1634,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,475,P,0.0200,0.0200,0.0200,0.0200,171,1560,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,480,P,0.0300,0.0300,0.0300,0.0300,38,1444,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,485,P,0.0300,0.0300,0.0300,0.0300,38,875,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,490,P,0.0300,0.0500,0.0300,0.0500,135,2148,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,495,P,0.0400,0.0500,0.0400,0.0400,51,2033,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,500,P,0.0400,0.0800,0.0400,0.0700,242,2586,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,505,P,0.0500,0.0700,0.0500,0.0600,76,1474,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,510,P,0.0700,0.0700,0.0700,0.0700,4,2261,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,515,P,0.1000,0.1000,0.1000,0.1000,10,1729,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,520,P,0.0800,0.1000,0.0800,0.0900,5,3074,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,525,P,0.0800,0.1300,0.0800,0.1300,8,2670,3.5626680,-0.2597478,0.0006980,0.4228009,-5.1595064,-0.1154443
20140621,530,P,0.1400,0.1500,0.1400,0.1500,20,2650,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,535,P,0.1100,0.1700,0.1100,0.1700,18,1280,1.8995196,-0.2529773,0.0012915,0.4170760,-2.7770079,-0.0865186
20140621,540,P,0.1300,0.1900,0.1100,0.1900,200,2666,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,545,P,0.1600,0.2200,0.1500,0.2200,238,3856,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,550,P,0.1500,0.2700,0.1300,0.2500,280,4809,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,555,P,0.2000,0.2700,0.1800,0.2700,139,2172,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,560,P,0.1900,0.3400,0.1900,0.3100,717,7192,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,565,P,0.2800,0.3800,0.2200,0.3600,891,2633,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,570,P,0.2700,0.4500,0.2700,0.3900,220,4327,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,575,P,0.2600,0.5000,0.2600,0.4500,237,3051,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,580,P,0.3400,0.6100,0.3400,0.5300,278,5234,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,585,P,0.4800,1.0300,0.4600,0.6200,305,2922,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,590,P,0.6300,0.9200,0.5800,0.7700,635,7997,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,595,P,0.7900,1.1600,0.7500,0.9800,657,2941,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,600,P,1.0500,1.7300,0.9700,1.2300,1552,7105,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,605,P,1.3700,1.9500,1.2500,1.6000,448,3788,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,610,P,1.7500,2.5100,1.6900,2.0600,1742,4440,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,615,P,2.3300,3.3000,2.2600,2.6800,1108,3325,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,620,P,3.3700,4.3200,2.9600,3.4500,6078,6255,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,625,P,4.4700,5.6000,3.9500,4.6000,1387,6950,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,630,P,5.5800,7.1000,5.2000,5.8500,2063,3743,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,635,P,7.4500,9.0400,6.6500,7.4500,6399,6746,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,640,P,9.5000,11.2700,8.4500,9.3500,2443,3463,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,645,P,11.8500,13.7000,10.5500,11.6000,1675,1659,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,650,P,14.7000,16.4000,13.0000,14.2000,671,3756,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,655,P,16.8000,19.5400,16.8000,17.2500,35,419,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,660,P,19.1000,21.7000,19.0000,20.2000,56,224,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,665,P,23.3000,26.7900,23.3000,25.0500,12,180,3.2207598,-0.3900600,0.0009111,0.4988755,-5.5636383,-0.1777419
20140621,670,P,27.8000,29.4000,26.5600,28.1500,7,155,2.6605362,-0.4220813,0.0011237,0.5082963,-4.7334551,-0.1759867
20140621,675,P,33.2000,33.2000,33.2000,33.2000,1,83,1.1993665,-0.5337571,0.0025215,0.5141548,-2.3432124,-0.1761073
20140621,680,P,40.9500,40.9500,36.4700,36.4700,0,62,0.7179157,-0.6292975,0.0039806,0.4858551,-1.5025858,-0.1928941
20140621,685,P,42.9500,42.9500,41.2500,41.2500,22,54,0.4616893,-0.7456947,0.0051845,0.4069525,-1.0294655,-0.2205721
20140621,690,P,47.5500,47.5500,45.6500,45.6500,15,50,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,695,P,50.6500,50.6500,50.6500,50.6500,3,35,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,700,P,55.3200,55.3200,55.3200,55.3200,0,304,0,0.0000000,0.0000000,0.0000000,0.0000000,0.0000000
20140621,705,P,68.5500,68.5500,63.6000,63.6000,0,121,1.5550999,-0.5535650,0.0019322,0.5108417,-2.9456704,-0.1969932
20140621,710,P,71.8000,73.4500,66.1000,66.1000,0,139,1.8398122,-0.5309177,0.0016449,0.5145218,-3.4404006,-0.1983656
