KSM R735QTJ8XC9X,KSM,12.9,52423,676256,True,0.6752472,1
KSS R735QTJ8XC9X,KSS,57.89,3279176,189831498,True,0.7599493,1
KST R735QTJ8XC9X,KST,12.82,19018,243810,False,0.7607206,1
KSU R735QTJ8XC9X,KSU,104.3,1686050,175855015,True,0.9158235,1
KTC RL0CAEQ5VCYT,KT,13.62,277619,3781170,True,1,1
KTCC R735QTJ8XC9X,KTCC,10.72,13622,146027,True,1,1
KTEC R735QTJ8XC9X,KTEC,13.23,23244,307518,False,1,1
KTF R735QTJ8XC9X,KTF,12.98,70005,908664,True,0.6848178,1
KTP RM4PM8Q30AJP,KTP,18.32,8059,147640,False,0.4570578,1
KVHI R735QTJ8XC9X,KVHI,13.64,26616,363042,True,1,1
KWEB VIPRESXOA7HH,KWEB,37.08,65559,2430927,False,0.9692836,1
KWK RIRLMQQBLHT1,KWK,2.83,3734701,10569203,False,1,1
KWN VCBCSXC6DNXH,KWN,25.2,9576,241315,False,0.7829988,1
KWR R735QTJ8XC9X,KWR,81.08,26899,2180970,True,0.923955,1
KWT U21CEQEKX4DH,KWT,87.85,1459,128173,False,0.9445249,1
KXI TM694I8OJJAD,KXI,86.27,6654,574040,False,0.860057,1
KYE T9V5YFMQ412D,KYE,27.27,60552,1651253,False,0.6642724,1
KYN T2ECWWRN8291,KYN,36.36,235579,8565652,True,0.483803,1
KYO R735QTJ8XC9X,KYO,45.9,14470,664173,False,1,1
KYTH VAO9ZBE1SEAT,KYTH,39.08,211969,8283748,False,1,1
LABC TU5RNT1YVU5H,LABC,19.74,410,8093,False,0.9521006,1
LABL R735QTJ8XC9X,LABL,36.29,27396,994200,False,0.9818545,1
LACO RH4IT4S7086D,LACO,5.02,29826,149726,False,1,2
LADR VNVUWH2KQSTH,LADR,19.22,188175,3616723,True,0.5457468,1
LAG TT1EBZ21QWKL,LAG,56.86,14292,812643,False,0.8383493,0.5
LAKE R735QTJ8XC9X,LAKE,6.4,8302,53132,True,1,1
LAM R735QTJ8XC9X,LAQ,28.33,8154,231002,False,0.8623993,1
LAMR R735QTJ8XC9X,LAMR,51.43,935330,48104021,True,0.7148474,1
LANC R735QTJ8XC9X,LANC,98.71,71576,7065266,True,0.8455079,1
LAND R735QTJ8XC9X,FWRD,46.92,74854,3512149,True,0.9228984,1
LAND VDOL5LMM7DYD,LAND,14.5,19365,280792,True,0.7452957,1
LANV R735QTJ8XC9X,STRM,4.99,336481,1679040,True,1,1
LAP R735QTJ8XC9X,JLL,120.17,161724,19434373,True,0.9703411,1
LARK R735QTJ8XC9X,LARK,19.57,2879,56342,True,0.8032469,0.71068188
LAS USBL0KXSG5LX,LAS,3.37,33455,112743,False,1,1
LATM ULKDLHL3JSYT,LATM,18.82,13110,246730,False,1,1
LAWS R735QTJ8XC9X,LAWS,16.25,4153,67486,True,1,1
LAYN R735QTJ8XC9X,LAYN,18.71,113194,2117859,False,1,1
LAZ T8DZTDVLZAED,LAZ,49,561568,27516832,True,0.6721244,1
LBAI RSG5VU82OKMD,LBAI,11.77,65361,769298,True,0.8087349,0.952381
LBC SQPX0ZKKJWPX,NHS,13.61,23215,315956,True,0.5630443,1
LBF R735QTJ8XC9X,LBF,8.13,14601,118706,False,0.7969502,1
LBI R735QTJ8XC9X,FAC,2.37,66426,157429,False,1,1
LBJ UI5APSUZZHWL,LBJ,21.3,52503,1118313,False,0.9763104,20
LBMH VLR216JERYAT,LBMH,4.15,312866,1298393,False,0.9313449,1
LBOR R735QTJ8XC9X,TBI,29.74,412707,12273906,True,1,1
LBTYA SZC2UFSQNK9X,LBTYA,41.4,2322736,96161270,True,1,1
LBTYB SZC2UFSQNK9X,LBTYB,42.8,1123,48064,True,1,1
LBTYK TBT2P2LPJLGL,LBTYK,40.49,2404899,97374360,True,1,1
LBY R735QTJ8XC9X,LBY,27.14,65952,1789937,True,0.8936567,1
LCAPA TIIB7Z82AFS5,STRZA,33.36,958999,31992206,False,1,1
LCAV R735QTJ8XC9X,LCAV,5.35,384692,2058102,False,1,1
LCI SDV4X1N8LBAD,LCI,36.89,636178,23468606,True,1,1
LCM T5PI0812HCO5,LCM,10.21,34218,349365,False,0.6444626,1
LCNB UZREM0FP9D9H,LCNB,17.33,12529,217127,True,0.7537248,1
LCPBD V094NP0QMY5H,LMCB,132,550,72600,False,1,1
LCUT R735QTJ8XC9X,LCUT,18.01,61713,1111451,True,0.9086855,1
LDAKA R735QTJ8XC9X,AVNR,3.79,757204,2869803,False,1,1
LDF R735QTJ8XC9X,LDF,13.05,29815,389085,False,0.9624126,1
LDL R735QTJ8XC9X,LDL,23.25,53170,1236202,True,1,1
LDP V8LG07L7Z23P,LDP,23.86,90910,2169112,True,0.5751113,1
LDR R735QTJ8XC9X,LDR,46.07,17212,792956,False,0.8884263,1
LDRH VKLP996BK9K5,LDRH,32.12,128609,4130921,False,1,1
LDUR VNI2N5Y7O8KL,LDUR,100.3,205,20561,False,0.8635674,1
LEA UHSHWL3SZOTH,LEA,85.79,1500250,128706447,True,0.9146184,1
LECO R735QTJ8XC9X,LECO,72.09,433277,31234938,True,0.8682936,1
LEDS USALKHKMDEG5,LEDS,1.19,88759,105623,True,1,10
LEE R735QTJ8XC9X,LEE,4.76,409248,1948020,True,1,10
LEG R735QTJ8XC9X,LEG,32.71,641372,20979278,True,0.7925717,1
LEI U06E0DJ3PTGL,LEI,0.75,94791,71093,True,1,615.38475
LEMB V0WRDXSSH205,LEMB,49.52,54335,2690669,False,0.9327711,1
LEN R735QTJ8XC9X,LEN,40.48,2193704,88801137,True,0.9520513,0.980008
LENB SNUJ365UIOV9,LEN.B,33.32,6364,212048,True,0.9418223,0.980008
LEO R735QTJ8XC9X,LEO,8.09,148731,1203233,True,0.6708141,1
LEVYU VLK5WIZ88O6D,LEVYU,10.04,177271,1779800,False,1,1
LEVYW VN1C1KQCDEUD,LEVYW,0.62,300,186,False,1,1
LEXG RTOH01OO4IUD,LXRX,1.82,1455418,2648860,True,1,6.9979
LF SGML2HLABIHX,LF,7.24,927291,6713586,False,1,1
LFC SUKR265DCACL,LFC,42.58,117744,5013539,True,0.8174599,0.333333
LFCO R735QTJ8XC9X,PPBI,16.6,31412,521439,True,0.9223697,1
LFL R735QTJ8XC9X,LFL,15.13,465337,7040548,True,0.9486557,1
LFUS R735QTJ8XC9X,LFUS,96.78,144099,13945901,True,0.9348755,1
LFVN V9VQ0LS5KIN9,LFVN,1.32,393617,519574,True,1,6.9979
LG R735QTJ8XC9X,LG,47.04,110223,5184889,True,0.8126977,1
LGCY TP9IN2KR6SF9,LGCY,25.44,252170,6415204,False,0.760035,1
LGF RFT9CN83C0H1,LGF,27.91,3054862,85261198,False,0.9763284,1
LGI SY7PILSTIMP1,LGI,17.54,29815,522955,True,0.5618456,1
LGIH VLE97YS7S57P,LGIH,17.49,79662,1393288,True,1,1
LGL R735QTJ8XC9X,LGL,5.06,11572,58554,True,1,1
LGLV VEB8FR1HYQN9,LGLV,70.48,562,39609,False,0.8259707,1
LGND R735QTJ8XC9X,LGND,66.01,267172,17636023,True,1,1
LGP VB228MIEUYJP,LGP,26.86,26686,716785,True,0.473945,1
LH R735QTJ8XC9X,LH,102.14,1523022,155561467,True,1,1
LHCG T9CGGNOINP0L,LHCG,22.27,29496,656875,True,1,1
LHO RA5FTAI5HU91,LHO,32.64,967371,31574989,False,0.7827162,1
LHP R735QTJ8XC9X,EEP,27.74,781471,21678005,False,0.6356232,1
LII RMRCWE4YRN8L,LII,92.32,307611,28398647,True,0.9199631,1
LIME U0G8HB6SHD2D,LIME,3.81,5534,21084,False,1,1
LINC T9Q8PYSVQ99H,LINC,3.7,278263,1029573,True,0.9688237,1
LINE TFB3X1FBC605,LINE,28.65,1533307,43929245,False,0.8115716,1
LINTA TIIB7Z82AFS5,LINTA,30.28,4134591,125195415,False,1,1
LINTB TIIB7Z82AFS5,LINTB,30.13,756,22778,False,1,1
LION R735QTJ8XC9X,LION,14.44,42394,612169,False,0.8847432,1
LIOX RND0QG6OG8RP,LIOX,6.74,225090,1517106,False,1,1
LIQD VIGWDYN5LF1H,LIQD,4.02,13094,52637,False,1,1
LIQT VM3UUEALRRDX,LIQT,1.85,46139,85357,True,1,4
LIT UOHQFHQ5QJ51,LIT,13.78,29420,405407,False,0.9118654,3.0003
LITB VH6MDKG7ZYHX,LITB,6.79,128007,869167,True,1,1
LIVE TZSLR2EQN97P,LIVE,7.63,797204,6082666,True,1,5.9988
LIWA UFOOHDXT3LGL,LIWA,4.86,83708,406820,False,1,1
LIZ R735QTJ8XC9X,KATE,37.7,1534328,57844165,False,1,1
LJPC VNNZBQ584RJ9,LJPC,11.6,187359,2173364,True,1,1
LKFN R735QTJ8XC9X,LKFN,40.7,35602,1449001,True,0.851416,0.666667
LKQX SSIWJ5PPLPB9,LKQ,27.06,1556497,42118808,True,1,1
LL TXHW77OK7VQD,LL,94.39,509139,48057630,True,1,1
LLL RAU1ZMNDEP9H,LLL,120.2,1297927,156010825,False,0.9059544,1
LLNW TTA9CTCKFP0L,LLNW,2.25,176408,396918,True,1,1
LLTC R735QTJ8XC9X,LLTC,49.88,4429924,220964609,False,0.9268289,1
LLY R735QTJ8XC9X,LLY,59.15,3872582,229063225,True,0.8408924,1
LM R735QTJ8XC9X,LM,48.92,1104318,54023236,True,0.8288458,1
LMAT TMXTN4HEONS5,LMAT,8.11,11557,93727,True,0.9222171,1
LMCAD VD9TG75322JP,LMCA,133.27,2606837,347413166,True,0.2640686,1
LMIA RBZERK0GME05,LMIA,14.2,129042,1832396,False,1,1
LMNR UMXLY5VJDIZP,LMNR,22.59,34618,782020,True,0.9171112,1
LMNS VOGJAFR4CN6T,LMNS,11.2,111569,1249572,False,1,1
LMNX RTGLFARBIHK5,LMNX,18.25,171829,3135879,True,0.9495472,1
LMOS V18KR26TE3XH,LMOS,12.99,205098,2664223,False,0.972342,1
LMT R735QTJ8XC9X,LMT,164.73,945154,155695218,True,0.8261089,1
LMTR R735QTJ8XC9X,LAD,69.76,248364,17325872,True,0.9354308,1
LNBB RS3D2MGVORJ9,LNBB,11.44,35728,408728,False,0.9931852,1
LNC R735QTJ8XC9X,LNC,51.57,1305981,67349440,True,0.8528706,1
LNCE R735QTJ8XC9X,LNCE,28.45,95040,2703888,False,0.9262723,1
LNCO VAP9FER7V5GL,LNCO,27.68,856662,23712404,False,0.8007154,1
LND VBFUHXMRXISL,LND,3.75,2264,8490,True,0.7018547,1
LNDC R735QTJ8XC9X,LNDC,11.25,151535,1704768,True,1,1
LNKD UWP4JJGSOVAD,LNKD,183.38,2492283,457034856,False,1,1
LNN R735QTJ8XC9X,LNN,86.4,95361,8239190,True,0.9088327,1
LNOPF R735QTJ8XC9X,EZCH,25.71,89552,2302381,False,1,1
LNUX RQEBCTSEXZL1,GKNT,13.98,4838,67635,False,1,1
LOCK VAGEEKGP6D0L,LOCK,17.45,874946,15267807,False,1,1
LODE UXASDLIIDGTH,LODE,1.7,58696,99783,True,1,25
LOGIY R735QTJ8XC9X,LOGI,15.09,1025558,15475670,True,0.8517196,1
LOGM UDWOFB5U4K11,LOGM,44.91,196078,8805862,True,0.9492931,1
LOJN R735QTJ8XC9X,LOJN,5.93,32980,195571,False,1,1
LOM R735QTJ8XC9X,RRC,85.86,1662461,142738901,True,0.9689444,1
LON UW3GPHF309R9,LON,0.14,5882,823,False,1,1
LONG T37WBPQPIP2D,LONG,16.21,2203,35710,False,1,1
LOOK RND0QG6OG8RP,LOOK,2.11,1990,4198,False,1,1
LOPE U7T3QGL72B8L,LOPE,47.75,233789,11163424,True,1,1
LOR T9V5YFMQ412D,LOR,14.07,36207,509432,True,0.6500367,1
LORL TEBNTO98L085,LORL,71.88,67027,4817900,True,0.7267558,1
LOV TU4S7POST2ZP,LOV,5.48,209628,1148761,False,1,1
LOW R735QTJ8XC9X,LOW,49.52,4716538,233562961,True,0.8839265,1
LPCN VP274HSU18PX,LPCN,7.98,700,5586,True,1,1
LPDX VDKND85XWDB9,LPDX,3.17,272060,862430,False,1,1
LPHI ST0MKUAQZA79,LPHI,2.88,19606,56465,False,0.9567112,1
LPI V2FWF6A8RAZP,LPI,26.89,2681791,72113359,True,1,20
LPL T0JEIJW60RC5,LPL,12.79,399561,5110385,True,1,1
LPLA URPX6IW2RK2T,LPLA,53.1,644711,34234154,True,0.8656482,1
LPNT RKMK13LSSSPX,LPNT,55.62,1132020,62962952,False,1,1
LPSN RTOH01OO4IUD,LPSN,12.19,326056,3974622,True,1,1
LPTHA R735QTJ8XC9X,LPTH,1.61,8159,13135,True,1,1
LPTN VAZ3WCEWMP2D,LPTN,4.76,4495,21396,True,1,76.92310154
LPX R735QTJ8XC9X,LPX,17.35,2054705,35649131,True,0.9369058,1
LQD SGNKIKYGE9NP,LQD,116.15,1189326,138140214,False,0.7993153,1
LQDT TGFH8VF8H3L1,LQDT,20.86,8163958,170300163,True,1,1
LRCX R735QTJ8XC9X,LRCX,56.97,2839289,161754294,True,0.8955132,1
LRE V1IF7ZUI5NJ9,LRE,17.57,94711,1664072,False,0.78243,1
LRN TYFDEE4ATJ6T,LRN,22.89,276714,6333983,True,1,1
LRY R735QTJ8XC9X,LPT,37.02,702839,26019099,True,0.7728204,1
LSBI R735QTJ8XC9X,LSBI,28.83,6,172,False,0.9947039,1
LSBK THIV4M1ZJA05,LSBK,12.29,204,2507,True,0.8349022,1
LSCC R735QTJ8XC9X,LSCC,8.25,1456506,12016174,True,1,1
LSG UYPZMGJACP5X,LSG,0.68,306723,208571,False,1,1
LSI R735QTJ8XC9X,LSI,11.08,2352780,26068802,False,1,1
LSTR R735QTJ8XC9X,LSTR,60.05,280409,16838560,True,0.9067865,1
LTBR UGN54NQPS02T,LTBR,2.77,110172,305176,True,1,60.024
LTC R735QTJ8XC9X,LTC,37.72,369416,13934371,True,0.6978142,1
LTD R735QTJ8XC9X,LB,58.78,1550928,91163547,True,0.7242676,1
LTL U1ARC7J0UR1H,LTL,96.08,34,3266,False,0.947169,0.5
LTM SZXQOHUGC5T1,LTM,49.16,238662,11732623,False,1,1
LTPZ UFOOHDXT3LGL,LTPZ,60.06,1241,74534,False,0.881346,1
LTR R735QTJ8XC9X,L,44.65,945263,42205992,True,0.9610766,1
LTRE R735QTJ8XC9X,LTRE,3.1,216,669,False,1,1
LTRX RWXN767R8AXX,LTRX,2.11,102425,216116,True,1,1
LTXX R735QTJ8XC9X,LTXC,9.44,301118,2842553,False,1,1
LUB R735QTJ8XC9X,LUB,6.37,23837,151841,True,1,1
LUK R735QTJ8XC9X,LUK,27.73,1037620,28773202,True,0.8764376,0.93633
LULU TUPGLODCEXD1,LULU,54.41,3406279,185335640,True,1,1
LUNA TJ4YI4MY1SH1,LUNA,1.52,84180,127953,True,1,1
LUV R735QTJ8XC9X,LUV,24.07,7449916,179319478,True,0.9442266,1
LUX R735QTJ8XC9X,LUX,57.51,45709,2628724,False,0.9316588,1
LVL TTQZYEKFQIQT,LVL,13.48,13275,178947,False,0.7728184,1
LVLT R9ISJ539QHK5,LVLT,41.1,2383768,97972864,False,1,1
LVNTA V8Z89IPL1MCL,LVNTA,135.55,98412,13339746,False,1,0.5
LVS T4J5S7AT6WRP,LVS,82.87,3138822,260114179,True,0.7459578,1
LWAY R735QTJ8XC9X,LWAY,14.15,33543,474633,True,1,1
LWC UAUECU6XK21X,LWC,38.83,4217,163746,False,0.7611321,0.666667
LXBK R735QTJ8XC9X,NBBC,7.42,117070,868659,False,0.9932656,1
LXFR VAGEEKGP6D0L,LXFR,19.91,130098,2590251,True,0.7780336,0.5
LXFT VHQBBFRLJ1PH,LXFT,36.54,61530,2248306,False,1,1
LXK R735QTJ8XC9X,LXK,47.32,957053,45287747,False,0.909215,1
LXP R735QTJ8XC9X,LXP,10.85,2606551,28281078,True,0.6386612,1
LXU SUIS5ZF16S11,LXU,38.39,136414,5236933,True,1,1
LYB UQRGJ93635GL,LYB,90.27,2511589,226721139,True,0.6179711,1
LYG SA29S1SRYFZ9,LYG,5.2,2682900,13951080,True,0.7460264,1
LYTS R735QTJ8XC9X,LYTS,8.61,19261,165837,True,0.8192691,1
LYV TEPG2ZDLNKH1,LYV,21.99,559443,12302151,True,1,1
LZB R735QTJ8XC9X,LZB,27.51,160243,4408284,True,0.9039154,1
MA TIX2XDPLFR6T,MA,74.7,4269512,318932546,True,0.9563217,1
MAA R735QTJ8XC9X,MAA,68.44,430803,29484157,True,0.7759918,1
MAB SK0OI2Y7T2ED,MAB,13.2,7952,104966,False,0.8280406,1
MAC R735QTJ8XC9X,MAC,62.48,535561,33461851,True,0.606592,1
MACK V5BACZOYSIUD,MACK,5.24,658796,3452091,True,0.6049917,10
MAG R735QTJ8XC9X,MAG,19.42,12054,234088,False,1,1
MAGSF R735QTJ8XC9X,MAGS,3.7,1805,6678,True,0.8005545,1
MAI R735QTJ8XC9X,PRA,44.77,206044,9224589,True,0.6533925,1
MAIL TFSTYQ0CPQW5,PERI,11.24,62362,700948,True,1,1
MAIN TWJFJXVNJH45,MAIN,33.54,287725,9650296,True,0.5753657,1
MALL R735QTJ8XC9X,PCMI,9.78,28189,275688,False,1,1
MAN R735QTJ8XC9X,MAN,80.8,802337,64828829,True,0.866065,1
MANH RA4GD74ZF339,MANH,36.22,526842,19082217,True,1,1
MANT SC15YS4XGRJ9,MANT,30.45,282883,8613787,True,0.8623059,1
MANU V8Z89IPL1MCL,MANU,16.63,48156,800834,True,0.942581,1
MAQ TME4P9615KKL,GSL,4.25,147657,627542,True,0.8521678,8
MAR R9GTMYCXKZ8L,MAR,56.92,2588501,147337476,True,0.9225857,1
MARPS R735QTJ8XC9X,MARPS,16.04,2586,41479,True,0.5497168,1
MARY R735QTJ8XC9X,SM,73.59,1121724,82547669,True,0.9630471,1
MAS R735QTJ8XC9X,MAS,22.89,3112296,71240455,True,0.8045638,1
MASI TUYBMINV3PT1,MASI,27.74,268771,7455707,True,1,1
MAST R735QTJ8XC9X,IGTE,32.63,480877,15691016,False,1,1
MAT R735QTJ8XC9X,MAT,40.32,3335137,134472723,True,0.8324528,1
MATH UXNL6T9PD9WL,MATH,29.66,1203,35680,False,0.9902674,1
MATL UXFPM2CCR8MD,MATL,60.48,1447,87514,False,1,1
MATW R735QTJ8XC9X,MATW,41.75,425811,17777609,True,0.8906966,1
MAV SSVPCDGWLIED,MAV,14.6,78231,1142172,True,0.6658206,1
MAYS R735QTJ8XC9X,MAYS,51,1946,99246,True,1,1
MBB TQZJSYME0BJ9,MBB,105.67,266907,28204062,False,0.8485846,1
MBC V70C2SDFJASL,MBC,11.3,19400,219220,False,1,1
MBG U9O24TGO9M5H,MBG,26.8,2514,67375,False,0.8451184,1
MBI R735QTJ8XC9X,MBI,13.9,1548034,21517672,True,1,1
MBII VIPRESXOA7HH,MBII,13.95,69515,969734,True,1,1
MBK R735QTJ8XC9X,MTU,5.62,1253217,7043079,False,1,1
MBLX TNJHH6J4D9B9,MBLX,1.26,60482,76207,True,1,2399.23
MBT RVZ6JWEUJWBP,MBT,17.5,2421629,42378507,True,0.4914995,1
MBTF SOAA8O0JQRFP,MBTF,4.88,33993,165885,False,0.7541098,1
MBUU VNPY7WVKA9UT,MBUU,22.09,194994,4307417,True,1,1
MBVT R735QTJ8XC9X,MBVT,32.71,4425,144741,False,0.8944696,1
MBWM RMHIFGHA03MT,MBWM,21.22,10832,229855,True,0.7143341,1
MCA R735QTJ8XC9X,MCA,14.44,73880,1066827,True,0.7005219,1
MCBC RQS3M4WS0JTX,MCBC,5.03,72452,364433,True,0.8456079,1
MCBK VAHDUNTV946D,MCBK,17.89,600,10734,False,0.9754238,1
MCC UTFYCEXPL36T,MCC,13.83,537526,7433984,True,0.4644967,20
MCCRK R735QTJ8XC9X,MKC,71.3,613720,43758236,True,0.8796745,0.5
MCD R735QTJ8XC9X,MCD,97.59,3690986,360203323,True,0.8230467,1
MCEP V2FWF6A8RAZP,MCEP,21.57,45142,973712,True,0.8580629,20
MCF S1I2USAY0AQT,MCF,48.48,43858,2126235,True,1,1
MCGC SA48O8J43YAT,MCGC,3.72,810404,3014702,False,0.9664915,1
MCHI UVCVMYJIXWF9,MCHI,45.5,421659,19185484,False,0.8916261,1
MCHP R735QTJ8XC9X,MCHP,48.27,1726726,83349064,True,0.8612812,1
MCHX SXG4ZZK3DI79,MCHX,11.35,461909,5242667,True,0.8369261,1
MCI R735QTJ8XC9X,MCI,15.45,6299,97319,True,0.5898797,1
MCK R735QTJ8XC9X,MCK,175.75,1243273,218505229,True,0.9425184,1
MCMC RM7NYITL8K11,ECPG,46.47,319789,14860594,True,1,1
MCN T0PB7436HAAT,MCN,8.29,33497,277690,True,0.4988829,1
MCOX UR39WDH707DX,MCOX,3.78,6270,23700,False,1,1
MCP UONN41X6723P,MCP,4.83,2995381,14467690,False,1,1
MCQ V55DOFHYBZVP,MCQ,25.83,12062,311561,False,0.8222762,1
MCR R735QTJ8XC9X,MCR,9.17,158996,1457993,True,0.5455991,1
MCRI R735QTJ8XC9X,MCRI,19.5,21853,426133,True,1,1
MCRL R735QTJ8XC9X,MCRL,11.49,145024,1666325,False,0.9798121,1
MCRO UDB0L944FYHX,MCRO,26.58,26736,710642,False,0.9391806,1
MCRS R735QTJ8XC9X,MCRS,52.81,379870,20060934,False,1,1
MCS R735QTJ8XC9X,MCS,17.42,180887,3151051,True,0.8879188,1
MCT R735QTJ8XC9X,AKR,26.76,343105,9181489,True,0.7743621,1
MCV VF3SEGNE6MAT,MCV,24.73,5859,144893,False,0.6647837,1
MCY R735QTJ8XC9X,MCY,45.35,196374,8905560,True,0.7146329,1
MDAS TYFDEE4ATJ6T,MDAS,25.42,255277,6489141,False,1,1
MDC R735QTJ8XC9X,MDC,29.03,524493,15226031,True,0.7728723,0.75603053
MDCI R735QTJ8XC9X,MDCI,6.95,108051,750954,False,1,1
MDCO RX1KZJOFJBL1,MDCO,25.06,2022593,50686180,True,1,1
MDD U2L1CLPYG7L1,MDD,33.19,6512,216133,False,0.8929387,1
MDGN UVKR7PGVJXPH,MDGN,6.79,39513,268293,True,1,1
MDH T4L4OE15CF39,SOHO,6.59,66316,437022,True,0.6565285,1
MDIV V9361W69CMZP,MDIV,21.45,159400,3419130,False,0.6547604,1
MDM T7JGYHJDLWF9,MDM,4.8,11499,55195,True,0.9789474,1
MDP R735QTJ8XC9X,MDP,47.63,223815,10660308,True,0.7755066,1
MDQ R735QTJ8XC9X,MDCA,24.47,179754,4398580,True,0.8921033,1
MDR R735QTJ8XC9X,MDR,7.06,22086520,155930831,True,1,3.0003
MDRX RMLG7TXYB49X,MDRX,18.01,1303524,23476467,True,1,1
MDSN R735QTJ8XC9X,MGEE,39.01,44884,1750924,True,0.8540333,1
MDSO UDQRQQYTO12D,MDSO,58.27,1125172,65563772,True,1,1
MDT R735QTJ8XC9X,MDT,61.86,4844017,299650891,True,0.8625686,1
MDU R735QTJ8XC9X,MDU,34.72,659523,22898638,True,0.8023196,1
MDV TGZ66QQM06SL,MDVN,65.24,1030953,67259373,False,1,0.5
MDW TZ01SCSUFDK5,MDW,1.06,349795,370782,False,1,1
MDWD VP17OEFNYHK5,MDWD,14.08,104455,1470726,True,1,1
MDXG VG19LN34S9R9,MDXG,6.16,393803,2425826,True,1,1
MDY R735QTJ8XC9X,MDY,253.63,1953411,495443631,False,0.9122017,1
MDZ RTOH01OO4IUD,NDZ,11.5,3919420,45073330,False,1,1
MEA T6ZS0M802T7P,MEA,1.69,125023,211288,False,1,1
MED SKOB8BQ9N691,MED,30.49,151632,4623259,True,0.8547052,1
MEG R735QTJ8XC9X,MEG,18.66,261490,4879403,False,1,1
MEIL VBXKJM7TB3OL,MEIL,2.79,16295,45463,False,1,1
MELA TD7AHU9BG2N9,MELA,0.63,118277,74514,True,1,50
MELI TV0AIPE7984L,MELI,95.48,488854,46675779,True,0.9853506,1
MEMP V29ZQM38AS11,MEMP,22.79,260400,5934516,False,0.728011,1
MEN R735QTJ8XC9X,MEN,10.8,100303,1083272,True,0.6765581,1
MENT R735QTJ8XC9X,MENT,22.43,451241,10121335,False,0.9730891,1
MEOHF R735QTJ8XC9X,MEOH,67.03,1110252,74420191,True,0.8365206,1
MEP VLE97YS7S57P,MEP,21.1,112677,2377484,False,0.6676858,1
MERCS R735QTJ8XC9X,MERC,7.45,110344,822062,True,0.7635517,1
MERU ULDHGU0X0IUD,MERU,4.77,36745,175273,False,1,1
MES U4JXJC23YJ51,MES,31.9,22284,710859,False,0.9184498,1
MET RTMI3UYBZ0IT,MET,53.64,5490928,294533377,True,0.3536227,1
METHA R735QTJ8XC9X,MEI,31.66,308262,9759574,True,0.9196115,1
METZ R735QTJ8XC9X,NCI,18.97,114633,2174588,True,0.9895809,1
MFA R9ULW9HANJHH,MFA,7.77,1955939,15197646,True,0.4610276,1
MFC ROEFQ033CWV9,MFC,19.62,1128648,22144073,True,0.7351587,1
MFD SXB7RIQ8ZQED,MFD,17.19,53063,912152,True,0.5118222,1
MFG TNHIKZSS7QZP,MFG,4.07,218737,890259,True,1,1
MFI RI0144HLGDB9,MFI,7.98,843,6727,False,0.9652624,1
MFL R735QTJ8XC9X,MFL,13.3,92229,1226645,True,0.697257,1
MFLX SZSTG10LYE05,MFLX,13.02,14878,193711,False,1,1
MFM R735QTJ8XC9X,MFM,6.39,101825,650661,True,0.6807001,1
MFO V5TZURN68UW5,MFO,25.99,4740,123192,False,0.5984836,1
MFRI R735QTJ8XC9X,MFRI,13.82,12557,173537,True,1,1
MFRM V1PBCNEOOXNP,MFRM,48.22,150739,7268634,False,1,1
MFSF RQYZQSGYJTYD,MFSF,18.97,1755,33292,True,0.8803366,1
MFT R735QTJ8XC9X,MFT,12.98,13208,171439,True,0.6814798,1
MFV R735QTJ8XC9X,MFV,7.52,36453,274126,True,0.5029371,1
MG UGM5OKDJP8X1,MG,22.38,63118,1412580,True,1,1
MGA R735QTJ8XC9X,MGA,99.29,587597,58342506,True,0.8450075,0.5
MGAM R735QTJ8XC9X,MGAM,28,232128,6499584,False,1,1
MGAS R735QTJ8XC9X,POWR,23.88,114986,2745865,False,1,1
MGC TYQ7BF55NTYD,MGC,64.55,26910,1737040,False,0.8761572,1
MGF R735QTJ8XC9X,MGF,5.7,198835,1133359,True,0.5897762,1
MGG R735QTJ8XC9X,MGM,26.7,6203311,165628403,True,0.9450903,1
MGI SZYQ4L7MEWYT,MGI,18.54,381292,7069153,True,1,1
MGICF R735QTJ8XC9X,MGIC,8.58,251251,2155733,True,0.8162541,1
MGK TYN8Z51NFKH1,MGK,73.41,99800,7326318,False,0.921592,1
MGLN SV4G01GQVDK5,MGLN,58.47,189096,11056443,True,1,1
MGN SX98VBZWU82T,MGN,1.25,298077,372596,False,1,1
MGNX VKMOPCJHN0PX,MGNX,29.47,68760,2026357,True,1,1
MGR V8Z89IPL1MCL,MGR,25.07,18232,457076,False,0.818803,1
MGRC R735QTJ8XC9X,MGRC,35.5,65379,2320954,True,0.8184978,1
MGT TEMHQPA3FAZP,MGT,1.96,49345,96716,False,1,1
MGU TBH9BY7OMJJ9,MGU,23.55,20894,492053,True,0.6301844,1
MGV TYN8Z51NFKH1,MGV,56.57,86166,4874410,False,0.8375736,1
MHC R735QTJ8XC9X,ELS,40.77,260154,10606478,True,0.8461688,0.5
MHD R735QTJ8XC9X,MHD,15.62,60557,945900,True,0.6775825,1
MHE R735QTJ8XC9X,MHE,12.58,13992,176019,True,0.7529544,1
MHF R735QTJ8XC9X,MHF,7.05,56385,397514,True,0.7356757,1
MHG VNNZBQ584RJ9,MHG,11.43,31643,361679,False,0.7960557,1
MHGC TG6M814PSB51,MHGC,8.14,97284,791891,False,1,1
MHH OGTCIW7S0KMD,MUH,14.35,50734,728032,True,0.9450506,1
