HNP R735QTJ8XC9X,HNP,39.17,31538,1235343,True,0.6997481,1
HNRG UMRP9LOIX011,HNRG,8.69,136136,1183021,True,0.8490979,1
HNSN TNPE5QQ4TS9X,HNSN,2.62,710719,1862083,False,1,10
HNW TSWH3I87D4RP,HNW,20.24,22080,446899,True,0.5331122,1
HOC R735QTJ8XC9X,HFC,48.44,1795245,86961667,True,0.7578716,1
HOFT SFV0JVCK6E05,HOFT,15.71,24485,384659,True,0.8688462,1
HOL TYJB6RKZ4JTX,CCCL,1.62,29498,47786,True,0.9861111,24.0024
HOLD VNA72F0V27AD,HOLD,99.95,200,19990,False,0.9430623,1
HOLI U4RT42ZGKKF9,HOLI,21.25,321881,6839971,True,0.9273609,1
HOLX R735QTJ8XC9X,HOLX,21.89,2001659,43816315,True,1,1
HOMB TJPMW3BHNMUD,HOMB,35.21,95695,3369420,True,0.8669948,0.5
HOME T4BA7GDGKVHH,HOME,15.54,10804,167894,False,1,1
HOMS RMY911P5AXD1,MOVE,11.72,328872,3854379,False,1,1
HONI R735QTJ8XC9X,HNI,36.35,129289,4699655,True,0.8129291,1
HOOK R735QTJ8XC9X,BREW,15.06,51380,773782,True,1,1
HOS SXB7RIQ8ZQED,HOS,40.65,246632,10025590,True,1,1
HOT THORT68ZZSYT,HOT,80.67,965172,77860425,False,0.8616543,1
HOTR V7LZWUF57WBP,HOTR,3.53,9437,33312,True,1,1
HOTR VDCRSH8LAC11,HOTR,3.53,9437,33312,True,1,260
HOU R735QTJ8XC9X,CNP,23.87,6499758,155149223,True,0.7490576,1
HOV R735QTJ8XC9X,HOV,4.76,5095521,24254679,True,1,25
HOVNP TALR0YIA6EED,HOVNP,14.74,500,7370,True,1,1
HOWT R735QTJ8XC9X,ICAD,9.11,39450,359389,True,1,1
HP R735QTJ8XC9X,HP,107.88,1006940,108628687,True,0.6972125,1
HPAC V8RCORS8FL2D,HPAC,10.49,61000,639890,False,1,1
HPF SK0OI2Y7T2ED,HPF,20,53135,1062700,True,0.5731422,1
HPG R735QTJ8XC9X,ETP,54.68,740423,40486329,False,0.7552627,1
HPI SHF51776JE5H,HPI,19.94,63986,1275880,True,0.5790825,1
HPJ U3LGW297A4IT,HPJ,6.46,2241633,14480949,True,1,1
HPP UNP6GS49INHH,HPP,22.81,255428,5826312,True,0.8174293,1
HPS SPKK927HC7Z9,HPS,17.3,40810,706013,True,0.5733437,1
HPT R735QTJ8XC9X,HPT,28.95,557576,16141825,False,0.6708473,1
HPTX V8KGK481WAXX,HPTX,24.58,139856,3437660,False,1,1
HPY TB2HMJQ5H84L,HPY,40.86,478841,19565443,False,0.986695,1
HQH R735QTJ8XC9X,HQH,27.29,131444,3587106,True,0.5392915,1
HQL R735QTJ8XC9X,HQL,21.83,159516,3482234,True,0.5402395,1
HR R735QTJ8XC9X,HR,24.11,326711,7877002,True,0.7489278,1
HRAY T5XDKYYF3DYD,KUTV,2.78,293296,815362,False,1,1
HRB R735QTJ8XC9X,HRB,29.97,3969593,118968702,True,0.7631632,1
HRC R735QTJ8XC9X,HLS,35.7,292601,10445855,True,0.8718631,1
HRE R735QTJ8XC9X,UBP,17.84,2500,44600,True,0.6912804,1
HRL R735QTJ8XC9X,HRL,48.34,629042,30407890,True,0.8767777,0.5
HRP R735QTJ8XC9X,CWH,26.42,547958,14477050,True,0.7312173,1
HRS R735QTJ8XC9X,HRS,74.19,724814,53773950,True,0.8691925,1
HRT R735QTJ8XC9X,HRT,5.1,12153,61980,True,1,1
HRTX VNI2N5Y7O8KL,HRTX,14.64,80631,1180437,True,1,1
HRZN UR688NKP8GV9,HRZN,12.91,312024,4028229,True,0.4757632,1
HS SUQNQQCDSTB9,DTV,78.63,2527513,198738347,False,1,1
HSC R735QTJ8XC9X,HSC,24.32,776678,18888808,True,0.9114274,1
HSEB VLM4SPPKE6HX,HSEB,26.95,91742,2472446,True,0.7538691,1
HSIC R735QTJ8XC9X,HSIC,119.69,470545,56319531,True,1,0.5
HSII RK7SBP49NHB9,HSII,20.15,44784,902397,True,0.8548846,1
HSKA R735QTJ8XC9X,HSKA,10.49,27505,288527,True,1,1
HSNI R735QTJ8XC9X,IACI,71.59,1437063,102879340,True,0.9663473,1
HSNI U5BI1YAU3NMT,HSNI,60.28,119612,7210211,False,0.7769095,1
HSP SYCMR2MNWEHX,HSP,44.55,999434,44524784,False,1,1
HSPX VHOCF919DJDX,HSPX,45.01,2180,98121,False,0.6747591,1
HSTM RTSESF5CFJHH,HSTM,26.5,127544,3379916,True,0.9592003,1
HSTX TPQ98NSMHM5H,AVNW,1.57,959404,1506264,True,1,12.0048
HSY R735QTJ8XC9X,HSY,102.86,1156939,119002745,True,0.84762,1
HT RHL9EQ02B1WL,HT,5.83,1611149,9392998,True,0.670135,4
HTA V7787FXM2KX1,HTA,11.3,2440737,27580328,True,0.7263149,2
HTBI V85OUPQIQZJ9,HTBI,15.78,62552,987070,True,0.9683313,1
HTBK RCSY6CZIX0TH,HTBK,8.18,20139,164737,True,0.7717054,1
HTBX VIHVU20BO679,HTBX,6.8,34152,232233,True,1,70
HTCH R735QTJ8XC9X,HTCH,2.83,140847,398597,False,1,1
HTCO R735QTJ8XC9X,HTCO,12.87,14899,191750,False,0.9753332,1
HTD SWHOCPR6P3L1,HTD,19.83,51403,1019321,True,0.5943862,1
HTGC T9CGGNOINP0L,HTGC,14.41,634718,9146286,True,0.5274253,1
HTGY VA9I9WWIN2W5,HTGY,25.79,3545,91425,False,0.8275337,1
HTGZ V8SC4V5EIC85,HTGZ,25.9,500,12950,False,0.8126746,1
HTHT UL8K8D72MR1H,HTHT,24.11,113708,2741499,True,0.9552115,1
HTI T3BU437DTPPH,HALO,11.59,2039707,23640204,True,1,1
HTLD R735QTJ8XC9X,HTLD,22.82,322448,7358263,True,0.9727855,1
HTLF SOO2HZ4WTBOL,HTLF,28.02,21787,610471,True,0.9022805,1
HTM U1UGA2UEDU91,HTM,0.71,794144,563842,False,1,5.9988
HTR R735QTJ8XC9X,HTR,24.03,32738,786694,False,0.7699267,1
HTS U23BAX4X2MP1,HTS,18.74,680867,12759447,False,0.770606,1
HTWR UAFMNFPEEQN9,HTWR,93.02,160987,14975010,False,1,1
HTXA R735QTJ8XC9X,TORM,10.71,2124,22748,False,1,1
HTY TWAKJ3L4UOO5,HTY,12.65,31727,401346,True,0.4800383,1
HTZ TNPE5QQ4TS9X,HTZ,27.48,4794717,131758823,False,0.2192412,15.015
HUBB R735QTJ8XC9X,HUB.B,119.76,173784,20812371,True,0.843572,1
HUBG R735QTJ8XC9X,HUBG,40.29,579910,23364573,True,1,1
HUGO STS73GJH4EP1,TRQ,3.38,4936617,16685765,True,1,10
HUM R735QTJ8XC9X,HUM,114.09,1254888,143170171,True,0.952347,1
HUMP R735QTJ8XC9X,SPPR,2.1,18871,39629,True,0.7934116,6.50195
HUN T649PMILMO2T,HUN,25.51,2559970,65304834,True,0.8265477,1
HURC R735QTJ8XC9X,HURC,26.73,19433,519444,True,0.9166192,1
HURN T2T4MB96DDNP,HURN,62.9,98539,6198103,True,1,1
HUSE V8JH40UVTJS5,HUSE,35.54,163589,5813953,False,0.780295,1
HUVL UG5F2Z5OEF6T,HVB,18.8,19433,365340,False,0.9822995,1
HVPW VEI4KELOI0RP,HVPW,24.99,9216,230307,False,0.7352466,1
HWCC TJHRBCE51LK5,HWCC,13.21,40607,536418,True,0.9010684,1
HWKN R735QTJ8XC9X,HWKN,37.52,13867,520289,True,0.8670173,0.5
HWP R735QTJ8XC9X,HPQ,33,14641863,483181479,True,0.8137918,0.454133
HXL R735QTJ8XC9X,HXL,43.39,1123052,48729226,True,0.9546045,1
HXM SZWR8EHA9EN9,HXM,1.26,488640,615686,False,1,1
HY VAEFIDQD0UP1,HY,101.54,37290,3786426,True,0.8714084,1
HYB R735QTJ8XC9X,HYB,9.86,35502,350049,True,0.5612439,1
HYD U9WX5NR6YELH,HYD,29.42,577429,16987961,False,0.744898,2
HYEM V6FNOTOVXGF9,HYEM,25.7,65449,1682039,False,0.6617883,1
HYF RBUHJ36M8M79,HYF,2.1,118457,248759,False,0.8390663,1
HYG TRP5FE4RZXPH,HYG,94.06,2233886,210119317,False,0.6978503,1
HYGS RZ8CR0XXNOF9,HYGS,26.57,87625,2328196,False,1,1
HYI UR49CGUD2YJP,HYI,17.88,50456,902153,True,0.5707348,1
HYL SYELN9D01WTH,HYL,24.69,3325,82094,False,0.9707031,1
HYLD US2PZQN9RD5X,HYLD,52.72,113853,6002330,False,0.5874852,1
HYLS VEH54B8IF9LX,HYLS,52.32,218002,11405864,False,0.6876697,1
HYMB UVQNW9NW0GO5,HYMB,54.28,22974,1247028,False,0.7668349,1
HYND VMIMJSS4X2SL,HYND,24.54,2161,53030,False,0.7553284,1
HYS UXHOI92OWQXX,HYS,106.64,202017,21543092,False,0.7195475,1
HYSQ R735QTJ8XC9X,ABIO,1.87,472570,883705,True,1,125.86200578
HYT SP0VB6W3T4RP,HYT,12.27,473239,5806642,True,0.5492131,1
HYXU V5G7LGIT6AN9,HYXU,58.52,9957,582683,False,0.9426491,1
HYZD VMIMJSS4X2SL,HYZD,25.5,8649,220549,False,0.7200139,1
HZNP UYM1U32M1OIT,HZNP,14.85,4023326,59746391,True,1,1
HZO RB8TP14WK0O5,HZO,15.26,68621,1047156,True,1,1
I VFUDGZIY8ZMT,I,18.39,189259,3480473,True,1,1
IAAC R735QTJ8XC9X,INTL,18.9,31502,595387,True,1,1
IAE TRBD630EXDGL,IAE,12.34,53635,661855,True,0.5069031,1
IAF R735QTJ8XC9X,IAF,9.06,37916,343518,True,0.4666361,1
IAG SK6L6N589LD1,IAG,3.52,3272353,11518682,True,1,1
IAI TIDDZIE7WNZ9,IAI,38.38,72620,2787155,False,0.8985925,1
IAK TIDDZIE7WNZ9,IAK,46.47,90829,4220823,False,0.8751917,1
IART R735QTJ8XC9X,IART,46.29,123726,5727276,True,1,1
IAT TIDDZIE7WNZ9,IAT,35.33,172499,6094389,False,0.8612215,1
IAU T5QHGBE8K3TX,IAU,12.47,1669558,20819388,False,1,1
IBA TMB6CZ2IXB39,IBA,43.14,5054,218029,True,0.900419,1
IBB S23QOUCNOW9X,IBB,234.71,2978525,699089602,False,0.9861931,0.333333
IBCA R735QTJ8XC9X,IBCA,7.47,22070,164862,False,0.9784662,1
IBCC VFVCX2W4BQSL,IBCC,98.46,1339,131837,False,0.9490081,0.25
IBCD VFVCX2W4BQSL,IBCD,96.9,1103,106880,False,0.8974928,0.25
IBCE VFVCX2W4BQSL,IBCE,94.13,722,67961,False,0.8424214,0.25
IBCP R735QTJ8XC9X,IBCP,13.33,59412,791961,True,0.8241149,1
IBDA VI43KQVYLLYD,IBDA,101.4,2324,235653,False,0.9888826,1
IBDB VI43KQVYLLYD,IBDB,102.95,1693,174294,False,0.9427356,0.25
IBDC VI43KQVYLLYD,IBDC,103.5,4893,506425,False,0.8806908,0.25
IBDD VI43KQVYLLYD,IBDD,102.5,249,25522,False,0.8313781,0.25
IBIO UT076X30D0MD,IBIO,0.49,444294,217704,True,1,10
IBKR TSBSPJJNRAED,IBKR,22.54,818033,18438463,True,0.9425827,1
IBM R735QTJ8XC9X,IBM,192.69,4012402,773149741,True,0.7545881,1
IBN RTEMJ40ZCZ8L,IBN,42.72,2368106,101165488,True,0.9302243,0.2
IBND UMQPTIBCU8V9,IBND,37.04,22693,840548,False,0.9657374,1
IBOC R8R80IUJLD2D,IBOC,25.69,89609,2302055,True,0.8407218,1
IBP VO2R14MRA2XX,IBP,14.48,104400,1511712,True,0.9973913,1
IBTX VFFLRL1F3O85,IBTX,60.2,17003,1023580,True,0.9189935,1
ICA R735QTJ8XC9X,ICA,6.31,538634,3398780,False,1,1
ICB RGQQJTNTXNXH,ICB,17.57,57715,1014052,False,0.8202613,1
ICBX RY2ZZ3KUFZOL,MBRG,17.97,17601,316289,False,0.9355019,1
ICCC R735QTJ8XC9X,ICCC,4.53,126,570,True,1,1
ICE TDPZZM7IWEP1,ICE,202.18,1525173,308359477,True,0.9157444,0.2
ICEL VIIVA5DHQXD1,ICEL,14,48678,681492,False,1,1
ICF S21RSNMBJDYD,ICF,82.44,128239,10572023,False,0.8143037,0.5
ICFI TMD595SV2TET,ICFI,40.14,93676,3760154,True,0.9753142,1
ICGE RMY911P5AXD1,ICGE,21.01,201329,4229922,False,0.0424437,1
ICH S22R8QZHM545,ICH,7.15,10068,71986,False,1,1
ICLN U3RDKMG7QNHH,ICLN,11.15,15577,173683,False,0.8645132,1
ICLRY RAQ4796P3OMD,ICLR,48.22,502159,24214106,True,1,1
ICN U2M0SP34IYQT,ICN,20.84,12592,262417,False,1,1
ICOGF RCTXMGCOZRZ9,PCO,1.79,98328,176007,False,0.9826772,1000
ICOL VHKEMVKL2IQT,ICOL,26.94,1023,27559,False,0.8552785,1
ICPT VAO9ZBE1SEAT,ICPT,321.81,430687,138599383,True,1,1
ICUI R735QTJ8XC9X,ICUI,61.35,77369,4746588,True,1,1
IDA R735QTJ8XC9X,IDA,55.16,176665,9744841,True,0.8223108,1
IDC R735QTJ8XC9X,IDCC,34.4,304949,10490245,True,0.8784197,1
IDE UJNGAXZA6ZQD,IDE,17.26,48480,836764,True,0.4984098,1
IDG TWGH7NS5B7MT,IDG,25.49,80400,2049396,False,0.9142741,1
IDI TYS67LVHTC9X,IDI,1.07,88359,94544,False,1,5
IDIX T0JEIJW60RC5,IDIX,5.55,1440109,7992604,False,1,1
IDLV V38GDVW4Z6N9,IDLV,32.07,20803,667152,False,0.7789692,1
IDN RPUMEYH1EWDH,IDN,0.85,817865,695185,True,1,1
IDOG VHSA7MHXOK11,IDOG,30.26,20380,616698,False,0.7546689,1
IDPH R735QTJ8XC9X,BIIB,301.86,1911482,576999956,True,1,1
IDS RBLMI8W3JTR9,ENG,1.55,22704,35191,True,1,1
IDSA R735QTJ8XC9X,IDSA,4.7,12471,58613,True,1,1
IDSY RLYSXOJ2JRL1,IDSY,5.59,17984,100530,True,1,1
IDTB S560RBBK9E91,IDT,16.86,54690,922073,True,0.7557024,1
IDTI R735QTJ8XC9X,IDTI,12.26,1611721,19759699,False,1,1
IDU RVLEALAHHC2T,IDU,103.71,36869,3823683,False,0.8074598,0.5
IDV TTK3TR0978MD,IDV,38.59,594115,22926897,False,0.7163169,1
IDX U9H605WHQC11,IDX,25.7,186918,4803792,False,0.8731271,1
IDXJ V53ES8RM6HK5,IDXJ,15.11,5628,85039,False,0.957657,1
IDXX R735QTJ8XC9X,IDXX,124.2,452989,56261233,True,1,0.5
IECE R735QTJ8XC9X,IEC,4.51,20652,93140,True,1,1
IEE R7RRX5OGU7AD,IESC,6.3,8643,54450,True,1,1
IEF SGNKIKYGE9NP,IEF,100.97,284751,28751308,False,0.8820706,1
IEFA VAZ3WCEWMP2D,IEFA,61.36,182547,11201083,False,0.8426202,1
IEH VJ7HGHIPNSDH,IEH,25.44,32465,825909,False,0.9186823,1
IEI R735QTJ8XC9X,VVC,39.55,290787,11500625,False,0.8597433,1
IEI TP8J6Z7L419H,IEI,120.22,51437,6183756,False,0.9031974,1
IEIL VOGJAFR4CN6T,IEIL,25.16,280288,7052046,False,0.9329411,1
IEIS VOGJAFR4CN6T,IEIS,24.95,92477,2307301,False,0.94588,1
IELG VFUDGZIY8ZMT,IELG,29.64,43957,1302885,False,0.9573678,1
IEMG VAZ3WCEWMP2D,IEMG,49.5,1110044,54947178,False,0.8705813,1
IEO TIDDZIE7WNZ9,IEO,87.72,66752,5855485,False,0.8861738,1
IEV RWQR2INKP0TH,IEV,48.5,1234160,59856760,False,0.8209504,1
IEX R735QTJ8XC9X,IEX,73.75,400891,29565711,True,0.9074568,1
IEZ TIDDZIE7WNZ9,IEZ,68.51,35140,2407441,False,0.8610316,1
IF R735QTJ8XC9X,IF,9.61,120099,1154151,False,0.8932113,1
IFAS TXOSBV8QR5UT,IFAS,30.92,1870,57820,False,0.9458023,1
IFEU TXOSBV8QR5UT,IFEU,36.15,8067,291622,False,0.8135333,1
IFF R735QTJ8XC9X,IFF,96.78,601553,58218299,True,0.8640489,1
IFGL TXOSBV8QR5UT,IFGL,30.35,84463,2563452,False,0.7239192,1
IFN R735QTJ8XC9X,IFN,22.94,502375,11524482,True,0.4982201,1
IFNA TXOSBV8QR5UT,IFNA,50.53,639,32288,False,0.9603799,1
IFO SZKXVA39CCPX,IFON,3.61,650634,2348788,True,1,25
IFSIA R735QTJ8XC9X,TILE,20.66,354555,7325106,True,0.9194917,1
IFSM TXOSBV8QR5UT,IFSM,47.11,41640,1961660,False,0.8484719,1
IFT UTYNU6VX1F8L,IFT,5.81,142350,827053,False,1,1
IG R735QTJ8XC9X,IG,5.49,123478,677894,False,1,1
IGA TD6B1QW5DBHH,IGA,11.72,69395,813309,True,0.5360912,1
IGC THRQ5GCI82G5,IGC,0.84,61524,51680,False,1,1
IGD T7DK9XCD5DGL,IGD,9.14,290287,2653223,True,0.4760508,1
IGE S96RH23DIAUD,IGE,45.02,213136,9595382,False,0.8476246,1
IGF TYEDYAR4QS11,IGF,41.74,121411,5067695,False,0.8240704,1
IGI UDRR6UBZQS85,IGI,20,33210,664200,True,0.6982356,1
IGLD RMZ8H52BDOIT,IGLD,10.14,3645,36960,True,0.9773692,100
IGM S355OE92LKDH,IGM,91.52,8313,760805,False,0.9547723,1
IGN S6BDJ8ONH2ZP,IGN,34.94,9783,341818,False,0.9554025,1
IGOV U9K4CFZZYLID,IGOV,102.24,39111,3998708,False,0.9790933,0.5
IGR SWHOCPR6P3L1,IGR,8.36,243814,2038285,True,0.5714822,1
IGT R735QTJ8XC9X,IGT,13.84,3415535,47271004,True,0.7747927,1
IGV S6BDJ8ONH2ZP,IGV,82.27,101563,8355588,False,0.9789573,1
IGW S6BDJ8ONH2ZP,SOXX,80.96,117972,9551013,False,0.9164501,1
IHD UW3GPHF309R9,IHD,11.66,56221,655536,True,0.4974165,1
IHE TIDDZIE7WNZ9,IHE,126.22,34004,4291984,False,0.9097701,1
IHF TIDDZIE7WNZ9,IHF,99.61,336221,33490973,False,0.9748115,1
IHG SNUJ365UIOV9,IHG,32.23,128851,4152867,True,0.901778,1.25279011
IHI TIDDZIE7WNZ9,IHI,100.73,413458,41647624,False,0.9643236,1
IHOP R735QTJ8XC9X,DIN,78.81,56666,4465847,True,0.7435673,1
IHS TDL2R5DOIMW5,IHS,123.25,272411,33574655,False,1,1
IHY V5G7LGIT6AN9,IHY,27.49,26193,720045,False,0.7182039,1
IID TWAKJ3L4UOO5,IID,9.17,32892,301619,True,0.5104451,1
IIF R735QTJ8XC9X,IIF,19.54,33354,651737,True,0.7560336,1
III R735QTJ8XC9X,IIIN,20.92,57467,1202209,True,0.8120041,1
III TQ41HYWZK6ED,III,5.19,244227,1267538,True,0.9642857,1
IIJI RMX9KYBZ8679,IIJI,11.26,6015,67728,False,1,1
IILG U5BI1YAU3NMT,IILG,27.29,348508,9510783,False,0.9008699,1
IIM RGQQJTNTXNXH,IIM,14.36,115288,1655535,True,0.7100583,1
IIN R735QTJ8XC9X,ITT,44.6,758779,33841543,True,0.9243217,1
IIVI R735QTJ8XC9X,IIVI,15.41,165170,2545269,True,1,1
IJH RV0PWMLXVHPH,IJH,138.43,471901,65325255,False,0.8980345,1
IJJ RWQR2INKP0TH,IJJ,121.51,154153,18731131,False,0.8791157,0.5
IJK RWQR2INKP0TH,IJK,154.03,77076,11872016,False,0.9301938,0.25
IJNK VOUBJQVHF7FP,IJNK,25,1151,28775,False,0.9608713,1
IJR RV0PWMLXVHPH,IJR,111.21,399080,44381686,False,0.9068959,0.5
IJS RWQR2INKP0TH,IJS,114.38,295974,33853506,False,0.8990971,0.5
IJT RWQR2INKP0TH,IJT,120.17,232490,27938323,False,0.9353185,0.5
IKAN TC7UEH38OWV9,IKAN,0.86,52268,44950,False,1,10
IL UOVIOSUIT3DX,IL,10.34,157129,1624713,False,1,1
ILB V67S42RJBF51,ILB,49.4,953,47078,False,0.9500255,1
ILF S96RH23DIAUD,ILF,36.94,401865,14844893,False,0.8419756,1
ILMN RWQR2INKP0TH,ILMN,148.44,2132884,316605300,True,1,1
IM R735QTJ8XC9X,IM,29.16,1671868,48751670,False,0.9929811,1
IMA S9YBZOC3NFC5,ALR,35.07,575113,20169212,False,1,1
IMAXF R735QTJ8XC9X,IMAX,28.14,352475,9918646,True,1,1
IMCO R735QTJ8XC9X,FSYS,11.06,131416,1453460,False,1,1
IMF SYZA181JNR6T,IMF,17.79,106025,1886184,False,0.997216,1
IMGN R735QTJ8XC9X,IMGN,13.85,1031996,14293144,True,1,1
IMH R735QTJ8XC9X,IMH,6,14502,87012,True,1,1
IMI V1PBCNEOOXNP,IMI,2.77,175138,485132,False,1,1
IMKTA R735QTJ8XC9X,IMKTA,24.27,17083,414604,True,0.8768893,1
IMLP VCZYZ9HEAIXX,IMLP,30.29,655,19839,False,0.6576624,1
IMMR RPNQAAWUVM91,IMMR,11.15,161109,1796365,True,1,1
IMMU R735QTJ8XC9X,IMMU,4.13,1046702,4322879,True,1,1
IMMY TWCJFABH06ZP,IMMY,7.38,89166,658045,True,1,1
IMN R735QTJ8XC9X,IMN,5.89,198451,1168876,False,1,10
IMO R735QTJ8XC9X,IMO,46.82,142570,6675127,True,0.8645611,1
IMOS S5NQSZWLMZ51,IMOS,22.7,200411,4549329,True,0.804698,1
IMPV V1GGBT46057P,IMPV,51.95,451065,23432826,False,1,1
IMRS URQWMM98UB8L,IMRS,1.58,317679,501932,False,1,1
IMTN R735QTJ8XC9X,IRM,27.41,2216446,60752784,True,0.5601645,1
IMUC V70C2SDFJASL,IMUC,1.27,594320,754786,False,1,40
INAP ROGEM6TFIF6T,INAP,7.09,193750,1373687,True,1,4
INB TUMI9E9U6NVP,INB,11.98,52698,631322,True,0.5848654,1
INBK THJUKPF5M15X,INBK,22.8,8875,202350,True,0.9274397,1
INCO UYYUNATT1HLX,INCO,25,1189,29725,False,0.9909208,1
INCX T2Z1AVG6TWMD,LOCM,1.97,40467,79719,False,1,1
INCY R735QTJ8XC9X,INCY,51.42,2525696,129871288,True,1,1
IND SSOT7PWQ289X,IND,25.58,26120,668149,False,0.8435294,1
INDA V3T4RUKOL10L,INDA,26.43,378770,10010891,False,0.9529796,1
INDB R735QTJ8XC9X,INDB,40.4,56105,2266642,True,0.8517296,1
INDI R735QTJ8XC9X,WETF,12.84,2281125,29289645,True,0.8439412,1
INDL UKTSIYPJHFMT,INDL,63.86,68918,4401103,False,0.9903349,0.25
INDY UHSHWL3SZOTH,INDY,25.69,289171,7428802,False,0.9731346,1
INF UZELSSOI9K6D,INF,21.49,31046,667178,True,0.570651,1
INFA RK9R7VULSZMT,INFA,38.42,724225,27824724,False,1,1
INFN TT99WPZECXUT,INFN,8.82,1938770,17099951,True,1,1
INFO R735QTJ8XC9X,TCX,12.46,30023,374086,True,1,1
INFU USODTSOZFYP1,INFU,2.7,30483,82304,True,1,1
INFY RIXIBAXC20RP,INFY,55.17,721540,39807361,True,0.8287274,0.125
ING R735QTJ8XC9X,ING,14.78,1025457,15156254,True,0.7893759,1
INGN VO7O9LGLNUQT,INGN,16.7,89674,1497555,True,1,1
INHL R735QTJ8XC9X,NKTR,11.74,1367926,16059451,True,1,1
INHO R735QTJ8XC9X,IHC,13.97,35109,490472,True,0.9461531,1
ININ ROAHXMMF1W85,ININ,73.07,113594,8300313,False,1,1
INKM V62UVLXOXNC5,INKM,31.44,7254,228065,False,0.7801387,1
INN UTZNAA9346ED,INN,9.45,573511,5419678,True,0.7496503,1
INNO R735QTJ8XC9X,JOEZ,1.2,227694,273232,True,1,30.03
INOD R735QTJ8XC9X,INOD,2.77,9085,25165,True,1,1
INP TOMVCX5VFFQD,INP,60.5,30685,1856442,False,1,1
INPH R735QTJ8XC9X,INPH,5.63,6684,37630,False,1,1
INR U11WBD8I5YLH,INR,35.15,4367,153500,False,1,1
INS R735QTJ8XC9X,INS,1.68,46399,77950,True,0.8982558,1
INSM RV6ML6SYC0O5,INSM,18.39,1070265,19682173,True,1,1
INSP RGKTV9GTH4YT,BCOR,18.78,689250,12944115,True,1,1
INSUA R735QTJ8XC9X,AEGN,25.23,250099,6309997,True,1,1
INSW RMLG7TXYB49X,PTNT,3.3,44603,147189,False,1,1
INSY VG85QANBBJVP,INSY,38.82,612891,23792428,False,1,0.5
INT R735QTJ8XC9X,INT,44.7,423669,18938004,True,0.9421623,1
INTC R735QTJ8XC9X,INTC,26.41,37841777,999401330,True,0.8254978,1
INTG R735QTJ8XC9X,INTG,18.39,199,3659,True,1,1
INTM RLTVP7P85ZS5,MBIS,2.34,8069,18881,False,1,1
INTN SP8QVXTGF61X,MARK,5.52,6259,34549,True,1,1
INTT R735QTJ8XC9X,INTT,4.15,14598,60581,True,1,1
INTU R735QTJ8XC9X,INTU,78.57,1957576,153806746,True,0.98714,1
INTX SY9OESJ5O50L,INTX,5.72,76008,434765,False,1,1
INVN V1NCGGOCJFC5,INVN,22.34,2793499,62406767,False,1,1
INWK TL6T152LSDID,INWK,7.78,180426,1403714,True,1,1
INXB VA3LLCPI6JXH,INXB,7.99,1000,7990,False,1,1
INXN UTNTX5V274H1,INXN,24.58,275980,6783588,True,1,1
INXX UP0FX9OD6V6T,INXX,11.23,7989,89716,False,0.947132,1
INY TWTA0VJCB0PX,INY,22.37,675,15099,False,0.9399266,1
INZ SKMCC4ZXHNXH,INZ,25.57,137682,3520528,False,0.8119943,1
IO R735QTJ8XC9X,IO,4.17,916113,3820191,True,1,14.9925
IOC T1UNZ1G9OZ1H,IOC,68.07,495341,33717861,False,1,1
IOIL UWBCA8CFMB1H,IOIL,21.6,1885,40716,False,0.9125266,1
IOO S0DPIYB0VD5X,IOO,78.22,18424,1441125,False,0.8471381,1
IOT R735QTJ8XC9X,IOT,6.72,48870,328406,True,1,1
IP R735QTJ8XC9X,IP,46.48,3645928,169462733,True,0.7445785,1
IPAS SQKZSIQQ64X1,IPAS,1.63,68463,111594,False,1,1
IPCC SM5HDDHDRWX1,IPCC,67.89,33796,2294410,False,0.9079512,1
IPCI UGZXXVHWRT5X,IPCI,4.37,243160,1062609,False,1,1
IPCM TZLPMEUK3Z39,IPCM,49.99,72773,3637922,False,1,1
IPD U4HYN5BRT0TH,IPD,39.62,1560,61807,False,0.9273701,1
IPE TT1EBZ21QWKL,IPE,55.37,9450,523246,False,0.8948454,0.5
IPF U4HYN5BRT0TH,IPF,22.62,36410,823594,False,0.8885096,1
IPFF V1OBWK1IM6HX,IPFF,23.73,9700,230181,False,0.7581073,1
IPG R735QTJ8XC9X,IPG,17.09,3918172,66961559,True,0.7885866,1
IPGP TOFZ89LOW5LX,IPGP,74.94,748698,56107428,True,1,1
IPHI URJ11VBW89YD,IPHI,15.92,213207,3394255,True,1,1
IPHS TNBLWFLRR811,IPHS,55.85,80163,4477103,True,0.7734795,1
IPI U20CYN1EUD7P,IPI,14.88,385680,5738918,True,1,10
IPK U4HYN5BRT0TH,IPK,32.2,662,21316,False,0.9590341,1
IPKW VOGJAFR4CN6T,IPKW,25.33,4379,110920,False,0.8774904,1
IPN U4HYN5BRT0TH,IPN,32.01,2061,65972,False,0.9106615,1
IPO VKSLDWQI3JOL,IPO,22.09,19913,439878,False,0.9490793,1
IPPIF R735QTJ8XC9X,ENB,45.92,802452,36848595,True,0.6851508,1
IPS U4HYN5BRT0TH,IPS,39.78,3321,132109,False,0.9299821,1
IPU U4HYN5BRT0TH,IPU,19.09,5256,100337,False,0.8780115,1
IPW U4HYN5BRT0TH,IPW,26.9,1766,47505,False,0.8883223,1
IPWR VLT0XD9QXGMD,IPWR,8.89,345779,3073975,True,1,10
IQDE VFSEKSSM3HB9,IQDE,26.92,13417,361185,False,0.7492177,1
