KKR UO9UUQST4HUT,KKR,22.54,1797471,40514996,True,0.7509159,1
KLAC R735QTJ8XC9X,KLAC,68.75,802830,55194562,True,0.6710127,1
KLD T5QHGBE8K3TX,KLD,77.26,9212,711719,False,0.9542066,1
KLIC R735QTJ8XC9X,KLIC,12.31,392729,4834493,True,0.9410342,1
KLT R735QTJ8XC9X,GXP,26.57,769033,20433206,False,0.8548882,1
KMB R735QTJ8XC9X,KMB,109.82,1824212,200334961,True,0.7684926,1
KMDA VH0PP097JFJ9,KMDA,14.58,100520,1465581,True,1,1
KMET R735QTJ8XC9X,KEM,5.66,55569,314520,True,0.989386,1
KMF URVTV333831H,KMF,33.76,46620,1573891,True,0.5055646,1
KMGB R735QTJ8XC9X,KMG,15.69,10235,160587,False,0.9817773,1
KMI UU1M6GZF9OPX,KMI,32.14,4770079,153310339,True,0.7249018,1
KMM R735QTJ8XC9X,KMM,9.48,95822,908392,False,0.7479544,1
KMPA VOKH2T7SNNTX,KMPA,25.8,18965,489297,False,0.703758,1
KMR S4PA5Q3OYKIT,KMR,71.06,285936,20318612,False,0.950174,1
KMRT SPDO4ENASXUT,SHLD,46.61,989220,46107544,False,1,1
KMT R735QTJ8XC9X,KMT,43.53,443049,19285922,True,0.8447783,1
KMX SIHJGUGRITET,KMX,45.67,1080219,49333601,True,1,1
KN VOKH2T7SNNTX,KN,31.6,775171,24495403,True,1,1
KNDI U11WBD8I5YLH,KNDI,16.14,4281154,69097825,True,1,1
KNGT R735QTJ8XC9X,SWFT,23.65,1199163,28360204,True,0.9464647,1
KNL R735QTJ8XC9X,KNL,17.78,203109,3611278,True,0.8300885,1
KNM SIGK0R3LG291,KNM,22.71,1327,30136,False,1,1
KNOP VFMHW8LLMYCL,KNOP,28.31,20234,572824,True,0.4775411,1
KNOT RQ7F8688EPGL,XOXO,10.04,200721,2015238,False,1,1
KNOW V290AIQ280V9,KNOW,60.11,10301,619193,False,0.801013,0.5
KO R735QTJ8XC9X,KO,38.95,11381842,443322745,True,0.7971853,1
KODK VL8CJEL7BM91,KODK,31.47,172684,5434365,True,1,1
KOF R735QTJ8XC9X,KOF,104.92,75284,7898797,True,0.8088993,1
KOG TJNNZWL5I4IT,KOG,12.1,6638674,80327955,False,1,1
KOL TZAVPDTP9OBP,KOL,18.22,103058,1877716,False,0.7266626,10
KOLD V0IZ4MOFEHR9,KOLD,41.85,41034,1717272,False,1,0.333333
KONA TB7EV0JZUZXH,KONA,19.98,19834,396283,False,1,1
KONE UMKT4Y4CDPWL,KONE,6.81,1141,7770,False,1,1
KONG T06LPC4Z0Y91,KONG,10.97,324997,3565217,False,0.8674699,1
KOOL R735QTJ8XC9X,KOOL,1.74,176747,307539,True,1,200
KOP TFTTETDISI1X,KOP,40.44,65161,2635110,True,0.978564,1
KOPN R735QTJ8XC9X,KOPN,3.74,256088,957769,True,1,1
KORS V2FWF6A8RAZP,KORS,92.75,1293485,119970733,True,1,1
KORU VFMHW8LLMYCL,KORU,46.29,1419,65685,False,0.9492184,1
KORZ VG76A7A58SPX,KORZ,26.01,1611,41902,False,1,1
KOS UWH8YSJG2U05,KOS,10.98,709664,7792110,True,0.9545442,1
KOSS R735QTJ8XC9X,KOSS,5,5117,25585,True,1,1
KPPC TT0EVVOVO5ET,KS,26.98,1080914,29163059,False,0.9296853,1
KPTI VLD9RVF1PE1X,KPTI,30.96,234442,7258324,True,1,1
KR R735QTJ8XC9X,KR,43.95,4125245,181304517,True,0.8858181,0.5
KRA UIJ2Z3ZD225H,KRA,25.68,165553,4251401,True,1,1
KRC R735QTJ8XC9X,KRC,58.05,650697,37772960,True,0.8173827,1
KRE TJONFZYBKVOL,KRE,40.61,2734610,111052512,False,0.8611699,1
KREM RTMI3UYBZ0IT,KKD,17.72,810170,14356212,False,1,1
KRFT VAFEYH3J3LUT,KRFT,55.7,1976029,110064815,False,0.9583888,1
KRG R735QTJ8XC9X,SSY,1.55,20819,32269,True,1,1
KRG T133GF7JJUJP,KRG,5.94,572863,3402806,True,0.6691462,4
KRNY T6H2IU9SMH5X,KRNY,14.65,45795,670896,True,0.8958318,0.724428
KRO SUCVHF80Q92D,KRO,16.74,156461,2619157,True,0.6863982,1
KROO UL5LW33KEHK5,KROO,18.9,5325,100642,False,0.85744,1
KRS ULZ5AW2MP4DH,KRS,28.96,5332,154414,False,1,1
KRU ULZ5AW2MP4DH,KRU,92.05,3839,353379,False,0.9785527,0.5
KSM R735QTJ8XC9X,KSM,13.04,14785,192796,True,0.6752472,1
KSS R735QTJ8XC9X,KSS,57,2848073,162340161,True,0.7599493,1
KST R735QTJ8XC9X,KST,12.82,25160,322551,False,0.7607206,1
KSU R735QTJ8XC9X,KSU,99.61,1686894,168031511,True,0.9158235,1
KTC RL0CAEQ5VCYT,KT,13.8,285126,3934738,True,1,1
KTCC R735QTJ8XC9X,KTCC,10.18,19858,202154,True,1,1
KTEC R735QTJ8XC9X,KTEC,13.28,31053,412383,False,1,1
KTF R735QTJ8XC9X,KTF,13.13,54394,714193,True,0.6848178,1
KTN SU7Y8YE6CH9H,KTN,29.9,2230,66677,False,0.6597179,1
KTP RM4PM8Q30AJP,KTP,18.08,11360,205388,False,0.4570578,1
KVHI R735QTJ8XC9X,KVHI,13.05,12962,169154,True,1,1
KWEB VIPRESXOA7HH,KWEB,35.1,67355,2364160,False,0.9692836,1
KWK RIRLMQQBLHT1,KWK,2.66,2931483,7797744,False,1,1
KWN VCBCSXC6DNXH,KWN,25.39,400,10156,False,0.7829988,1
KWR R735QTJ8XC9X,KWR,76.62,26554,2034567,True,0.923955,1
KWT U21CEQEKX4DH,KWT,84.88,3258,276539,False,0.9445249,1
KXI TM694I8OJJAD,KXI,85.92,21700,1864464,False,0.860057,1
KYE T9V5YFMQ412D,KYE,27.2,86644,2356716,False,0.6527781,1
KYN T2ECWWRN8291,KYN,36.72,169218,6213684,True,0.4756151,1
KYO R735QTJ8XC9X,KYO,45.35,11137,505062,False,1,1
KYTH VAO9ZBE1SEAT,KYTH,37.26,231811,8637277,False,1,1
LABC TU5RNT1YVU5H,LABC,19.8,200,3960,False,0.9521006,1
LABL R735QTJ8XC9X,LABL,33.89,40061,1357667,False,0.9818545,1
LACO RH4IT4S7086D,LACO,4.94,17893,88391,False,1,2
LADR VNVUWH2KQSTH,LADR,18.59,128469,2388238,True,0.5457468,1
LAG TT1EBZ21QWKL,LAG,57.09,13850,790696,False,0.8365877,0.5
LAKE R735QTJ8XC9X,LAKE,6.3,6115,38524,True,1,1
LAM R735QTJ8XC9X,LAQ,27.41,4622,126689,False,0.8623993,1
LAMR R735QTJ8XC9X,LAMR,51.65,1199237,61940591,True,0.7148474,1
LANC R735QTJ8XC9X,LANC,97.64,51059,4985400,True,0.8455079,1
LAND R735QTJ8XC9X,FWRD,45.06,90258,4067025,True,0.9228984,1
LAND VDOL5LMM7DYD,LAND,13.58,6123,83150,True,0.7452957,1
LANV R735QTJ8XC9X,STRM,5.11,68584,350464,True,1,1
LAP R735QTJ8XC9X,JLL,117.5,192921,22668217,True,0.9703411,1
LARK R735QTJ8XC9X,LARK,19.43,5391,104747,True,0.8032469,0.71068188
LAS USBL0KXSG5LX,LAS,3.69,15979,58962,False,1,1
LATM ULKDLHL3JSYT,LATM,18.7,593,11089,False,1,1
LAWS R735QTJ8XC9X,LAWS,15.98,402,6423,True,1,1
LAYN R735QTJ8XC9X,LAYN,17.67,104989,1855155,False,1,1
LAZ T8DZTDVLZAED,LAZ,45.8,457296,20944156,True,0.6721244,1
LBAI RSG5VU82OKMD,LBAI,11.26,26649,300067,True,0.8087349,0.952381
LBC SQPX0ZKKJWPX,NHS,13.62,24650,335733,True,0.5630443,1
LBF R735QTJ8XC9X,LBF,8.12,15995,129879,False,0.7969502,1
LBI R735QTJ8XC9X,FAC,2.4,156540,375696,False,1,1
LBJ UI5APSUZZHWL,LBJ,19.24,56942,1095564,False,0.9763104,20
LBMH VLR216JERYAT,LBMH,3.85,221447,852570,False,0.9313449,1
LBOR R735QTJ8XC9X,TBI,28.79,287044,8263996,True,1,1
LBTYA SZC2UFSQNK9X,LBTYA,41.29,4001399,165217764,True,1,1
LBTYB SZC2UFSQNK9X,LBTYB,42.46,331,14054,True,1,1
LBTYK TBT2P2LPJLGL,LBTYK,40.44,3352890,135590871,True,1,1
LBY R735QTJ8XC9X,LBY,25.13,47466,1192820,True,0.8936567,1
LCAPA TIIB7Z82AFS5,STRZA,32.07,1385493,44432760,False,1,1
LCAV R735QTJ8XC9X,LCAV,5.34,74461,397621,False,1,1
LCI SDV4X1N8LBAD,LCI,35.23,651529,22953366,True,1,1
LCM T5PI0812HCO5,LCM,10.04,58176,584087,False,0.6444626,1
LCNB UZREM0FP9D9H,LCNB,17.48,20526,358794,True,0.7537248,1
LCUT R735QTJ8XC9X,LCUT,17.57,20115,353420,True,0.9086855,1
LDAKA R735QTJ8XC9X,AVNR,3.55,1341608,4762708,False,1,1
LDF R735QTJ8XC9X,LDF,12.75,23301,297087,False,0.9624126,1
LDL R735QTJ8XC9X,LDL,22.24,40091,891623,True,1,1
LDP V8LG07L7Z23P,LDP,23.93,61601,1474111,True,0.5751113,1
LDR R735QTJ8XC9X,LDR,45.2,17659,798186,False,0.8884263,1
LDRH VKLP996BK9K5,LDRH,32.71,20341,665354,False,1,1
LDUR VNI2N5Y7O8KL,LDUR,100.49,234,23514,False,0.8629658,1
LEA UHSHWL3SZOTH,LEA,82.69,557591,46107199,True,0.9146184,1
LECO R735QTJ8XC9X,LECO,71.85,276101,19837856,True,0.8682936,1
LEDS USALKHKMDEG5,LEDS,1.18,118003,139243,True,1,10
LEE R735QTJ8XC9X,LEE,4.47,287534,1285276,True,1,10
LEG R735QTJ8XC9X,LEG,32.23,642316,20701844,True,0.7925717,1
LEI U06E0DJ3PTGL,LEI,0.74,172851,127909,True,1,615.38475
LEMB V0WRDXSSH205,LEMB,49.36,35828,1768470,False,0.9308962,1
LEN R735QTJ8XC9X,LEN,39.58,2506397,99203193,True,0.9520513,0.980008
LENB SNUJ365UIOV9,LEN.B,32.59,15255,497160,True,0.9418223,0.980008
LEO R735QTJ8XC9X,LEO,8.07,150163,1211815,True,0.6708141,1
LEVY VN1C1KQCDEUD,LEVY,9.72,59540,578728,True,0.995842,1
LEVYU VLK5WIZ88O6D,LEVYU,10.03,3302,33119,False,1,1
LEXG RTOH01OO4IUD,LXRX,1.65,1118336,1845254,True,1,6.9979
LF SGML2HLABIHX,LF,7.44,2154112,16026593,False,1,1
LFC SUKR265DCACL,LFC,42.07,160198,6739529,True,0.8174599,0.333333
LFCO R735QTJ8XC9X,PPBI,16.06,39848,639958,True,0.9223697,1
LFL R735QTJ8XC9X,LFL,15.03,296955,4463233,True,0.9486557,1
LFUS R735QTJ8XC9X,LFUS,91.2,96783,8826609,True,0.9348755,1
LFVN V9VQ0LS5KIN9,LFVN,1.32,229860,303415,True,1,6.9979
LG R735QTJ8XC9X,LG,46.44,100346,4660068,True,0.8126977,1
LGCY TP9IN2KR6SF9,LGCY,25.3,265791,6724512,False,0.760035,1
LGF RFT9CN83C0H1,LGF,25.2,6227723,156938619,False,0.9763284,1
LGI SY7PILSTIMP1,LGI,17.34,26746,463775,True,0.5618456,1
LGIH VLE97YS7S57P,LGIH,18.09,75559,1366862,True,1,1
LGL R735QTJ8XC9X,LGL,5.19,30,155,True,1,1
LGLV VEB8FR1HYQN9,LGLV,69.76,1880,131148,False,0.8259707,1
LGND R735QTJ8XC9X,LGND,63.28,491370,31093893,True,1,1
LGP VB228MIEUYJP,LGP,26.02,44358,1154195,True,0.473945,1
LH R735QTJ8XC9X,LH,98.04,804135,78837395,True,1,1
LHCG T9CGGNOINP0L,LHCG,21.94,44700,980718,True,1,1
LHO RA5FTAI5HU91,LHO,31.34,1183709,37097440,False,0.7827162,1
LHP R735QTJ8XC9X,EEP,27.43,552869,15165196,False,0.6356232,1
LII RMRCWE4YRN8L,LII,90.22,189167,17066646,True,0.9199631,1
LIME U0G8HB6SHD2D,LIME,3.8,10212,38805,False,1,1
LINC T9Q8PYSVQ99H,LINC,3.63,79748,289485,True,0.9688237,1
LINE TFB3X1FBC605,LINE,28.47,1607025,45752001,False,0.8115716,1
LINTA TIIB7Z82AFS5,LINTA,28.62,2700305,77282729,False,1,1
LION R735QTJ8XC9X,LION,13.77,138881,1912391,False,0.8847432,1
LIOX RND0QG6OG8RP,LIOX,6.65,278924,1854844,False,1,1
LIQD VIGWDYN5LF1H,LIQD,4.2,40240,169008,False,1,1
LIQT VM3UUEALRRDX,LIQT,1.83,109551,200478,True,1,4
LIT UOHQFHQ5QJ51,LIT,13.45,105672,1421288,False,0.9118654,3.0003
LITB VH6MDKG7ZYHX,LITB,6.61,334601,2211712,True,1,1
LIVE TZSLR2EQN97P,LIVE,7.08,385492,2729283,True,1,5.9988
LIWA UFOOHDXT3LGL,LIWA,5,82382,411910,False,1,1
LIZ R735QTJ8XC9X,KATE,37,825514,30544018,False,1,1
LJPC VNNZBQ584RJ9,LJPC,10.57,176156,1861968,True,1,1
LKFN R735QTJ8XC9X,LKFN,39.36,60568,2383956,True,0.851416,0.666667
LKQX SSIWJ5PPLPB9,LKQ,25.89,2690740,69663258,True,1,1
LL TXHW77OK7VQD,LL,93.69,440488,41269320,True,1,1
LLL RAU1ZMNDEP9H,LLL,117.41,353027,41448900,False,0.9059544,1
LLNW TTA9CTCKFP0L,LLNW,2.15,129048,277453,True,1,1
LLTC R735QTJ8XC9X,LLTC,47.85,1776496,85005333,False,0.9268289,1
LLY R735QTJ8XC9X,LLY,57.61,3111408,179248214,True,0.8408924,1
LM R735QTJ8XC9X,LM,48.35,1828867,88425719,True,0.8288458,1
LMAT TMXTN4HEONS5,LMAT,7.9,13307,105125,True,0.9222171,1
LMCAD VD9TG75322JP,LMCA,129.47,609931,78967766,True,0.2640686,1
LMIA RBZERK0GME05,LMIA,13.99,78091,1092493,False,1,1
LMNR UMXLY5VJDIZP,LMNR,22.84,19905,454630,True,0.9171112,1
LMNS VOGJAFR4CN6T,LMNS,10.69,78288,836898,False,1,1
LMNX RTGLFARBIHK5,LMNX,17.84,138574,2472160,True,0.9495472,1
LMOS V18KR26TE3XH,LMOS,13.4,101575,1361105,False,0.972342,1
LMT R735QTJ8XC9X,LMT,160.54,1186095,190415691,True,0.8261089,1
LMTR R735QTJ8XC9X,LAD,64.79,215604,13968983,True,0.9354308,1
LNBB RS3D2MGVORJ9,LNBB,11.19,4381,49023,False,0.9931852,1
LNC R735QTJ8XC9X,LNC,49.91,1354290,67592613,True,0.8528706,1
LNCE R735QTJ8XC9X,LNCE,27.68,131806,3648390,False,0.9262723,1
LNCO VAP9FER7V5GL,LNCO,27.32,1736832,47450250,False,0.8007154,1
LNDC R735QTJ8XC9X,LNDC,11,150566,1656226,True,1,1
LNKD UWP4JJGSOVAD,LNKD,190.59,2973896,566794838,False,1,1
LNN R735QTJ8XC9X,LNN,84.41,180518,15237524,True,0.9088327,1
LNOPF R735QTJ8XC9X,EZCH,25.38,114911,2916441,False,1,1
LNUX RQEBCTSEXZL1,GKNT,14,7760,108640,False,1,1
LOCK VAGEEKGP6D0L,LOCK,17.36,1102484,19139122,False,1,1
LODE UXASDLIIDGTH,LODE,1.68,74179,124620,True,1,25
LOGIY R735QTJ8XC9X,LOGI,14.74,996498,14688380,True,0.8517196,1
LOGM UDWOFB5U4K11,LOGM,43.18,159336,6880128,True,0.9492931,1
LOJN R735QTJ8XC9X,LOJN,5.79,42465,245872,False,1,1
LOM R735QTJ8XC9X,RRC,85.23,1295144,110385123,True,0.9689444,1
LON UW3GPHF309R9,LON,0.16,18200,2912,False,1,1
LONG T37WBPQPIP2D,LONG,16.07,3968,63765,False,1,1
LOOK RND0QG6OG8RP,LOOK,2.17,1980,4296,False,1,1
LOPE U7T3QGL72B8L,LOPE,46.15,243330,11229679,True,1,1
LOR T9V5YFMQ412D,LOR,13.83,37391,517117,True,0.6500367,1
LORL TEBNTO98L085,LORL,70.74,46098,3260972,True,0.7267558,1
LOV TU4S7POST2ZP,LOV,5.14,174026,894493,False,1,1
LOW R735QTJ8XC9X,LOW,48.92,3947389,193106269,True,0.8839265,1
LPCN VP274HSU18PX,LPCN,7.59,1820,13813,True,1,1
LPDX VDKND85XWDB9,LPDX,3.03,928809,2814291,False,1,1
LPHI ST0MKUAQZA79,LPHI,2.9,25911,75141,False,0.9567112,1
LPI V2FWF6A8RAZP,LPI,26.14,1878524,49104617,True,1,20
LPL T0JEIJW60RC5,LPL,12.35,471597,5824222,True,1,1
LPLA URPX6IW2RK2T,LPLA,51.3,1352399,69378068,True,0.8656482,1
LPNT RKMK13LSSSPX,LPNT,53.9,726806,39174843,False,1,1
LPSB TWTA0VJCB0PX,LPSB,10.9,246,2681,False,0.9702942,1
LPSN RTOH01OO4IUD,LPSN,11.74,188169,2209104,True,1,1
LPTHA R735QTJ8XC9X,LPTH,1.57,12415,19491,True,1,1
LPTN VAZ3WCEWMP2D,LPTN,4.73,37440,177091,True,1,76.92310154
LPX R735QTJ8XC9X,LPX,16.56,1688025,27953694,True,0.9369058,1
LQD SGNKIKYGE9NP,LQD,116.95,805147,94161941,False,0.7969919,1
LQDT TGFH8VF8H3L1,LQDT,26.09,402776,10508425,True,1,1
LRCX R735QTJ8XC9X,LRCX,54.49,2206005,120205212,True,0.8955132,1
LRE V1IF7ZUI5NJ9,LRE,17.29,64413,1113700,False,0.78243,1
LRN TYFDEE4ATJ6T,LRN,22.1,440248,9729480,True,1,1
LRY R735QTJ8XC9X,LPT,36.55,681108,24894497,True,0.7728204,1
LSBI R735QTJ8XC9X,LSBI,29.19,2740,79980,False,0.9947039,1
LSBK THIV4M1ZJA05,LSBK,12.25,207,2535,True,0.8349022,1
LSCC R735QTJ8XC9X,LSCC,7.55,794928,6001706,True,1,1
LSG UYPZMGJACP5X,LSG,0.68,143718,97728,False,1,1
LSI R735QTJ8XC9X,LSI,11.05,5779243,63860635,False,1,1
LSTR R735QTJ8XC9X,LSTR,58.18,517313,30097270,True,0.9067865,1
LTBR UGN54NQPS02T,LTBR,2.55,304857,777385,True,1,60.024
LTC R735QTJ8XC9X,LTC,37.51,85303,3199715,True,0.6978142,1
LTD R735QTJ8XC9X,LB,56.55,913611,51664702,True,0.7242676,1
LTM SZXQOHUGC5T1,LTM,48.07,926495,44536614,False,1,1
LTPZ UFOOHDXT3LGL,LTPZ,61.09,3471,212043,False,0.881346,1
LTR R735QTJ8XC9X,L,43.42,972420,42222476,True,0.9610766,1
LTRX RWXN767R8AXX,LTRX,2.05,25436,52143,True,1,1
LTXX R735QTJ8XC9X,LTXC,8.64,301292,2603162,False,1,1
LUB R735QTJ8XC9X,LUB,6.12,30929,189285,True,1,1
LUK R735QTJ8XC9X,LUK,27.28,1272877,34724084,True,0.8764376,0.93633
LULU TUPGLODCEXD1,LULU,51.89,6699921,347658900,True,1,1
LUNA TJ4YI4MY1SH1,LUNA,1.47,186101,273568,True,1,1
LUV R735QTJ8XC9X,LUV,23.16,5700576,132025340,True,0.9442266,1
LUX R735QTJ8XC9X,LUX,58,52011,3016638,False,0.9316588,1
LVL TTQZYEKFQIQT,LVL,13.31,40895,544312,False,0.7728184,1
LVLT R9ISJ539QHK5,LVLT,38.51,1061503,40878480,False,1,1
LVNTA V8Z89IPL1MCL,LVNTA,129.95,104119,13530264,False,1,0.5
LVS T4J5S7AT6WRP,LVS,78.25,5293859,414244466,True,0.7459578,1
LWAY R735QTJ8XC9X,LWAY,13.89,20528,285133,True,1,1
LWC UAUECU6XK21X,LWC,39.18,3038,119028,False,0.7580302,0.666667
LXBK R735QTJ8XC9X,NBBC,7.06,35564,251081,False,0.9932656,1
LXFR VAGEEKGP6D0L,LXFR,19.7,9363,184451,False,0.7780336,0.5
LXFT VHQBBFRLJ1PH,LXFT,34.17,120812,4128146,False,1,1
LXK R735QTJ8XC9X,LXK,45.14,816893,36874550,False,0.909215,1
LXP R735QTJ8XC9X,LXP,10.77,1386647,14934188,True,0.6386612,1
LXU SUIS5ZF16S11,LXU,37.02,113695,4208988,True,1,1
LYB UQRGJ93635GL,LYB,88.38,2453606,216849698,True,0.6179711,1
LYG SA29S1SRYFZ9,LYG,5.01,3036332,15212023,True,0.7460264,1
LYTS R735QTJ8XC9X,LYTS,8.14,14302,116418,True,0.8192691,1
LYV TEPG2ZDLNKH1,LYV,21.68,894994,19403469,True,1,1
LZB R735QTJ8XC9X,LZB,26.68,274854,7333104,True,0.9039154,1
MA TIX2XDPLFR6T,MA,73.22,5233124,383169339,True,0.9563217,1
MAA R735QTJ8XC9X,MAA,67.38,371595,25038071,True,0.7759918,1
MAB SK0OI2Y7T2ED,MAB,13.06,1008,13164,False,0.8280406,1
MAC R735QTJ8XC9X,MAC,61.69,422188,26044777,True,0.606592,1
MACK V5BACZOYSIUD,MACK,5.06,1000302,5061528,True,0.6049917,10
MAG R735QTJ8XC9X,MAG,19,13119,249261,False,1,1
MAGSF R735QTJ8XC9X,MAGS,3.78,15786,59671,True,0.8005545,1
MAI R735QTJ8XC9X,PRA,43.84,204148,8949848,True,0.6533925,1
MAIL TFSTYQ0CPQW5,PERI,10.91,113856,1242168,True,1,1
MAIN TWJFJXVNJH45,MAIN,32.84,162653,5341524,True,0.5753657,1
MALL R735QTJ8XC9X,PCMI,9.8,6351,62239,False,1,1
MAN R735QTJ8XC9X,MAN,76.82,521727,40079068,True,0.866065,1
MANH RA4GD74ZF339,MANH,34.67,510767,17708291,True,1,1
MANT SC15YS4XGRJ9,MANT,29.09,200561,5834319,True,0.8623059,1
MANU V8Z89IPL1MCL,MANU,17.19,46357,796876,True,0.942581,1
MAQ TME4P9615KKL,GSL,4.2,27425,115185,True,0.8521678,8
MAR R9GTMYCXKZ8L,MAR,55.44,3419248,189563109,True,0.9225857,1
MARPS R735QTJ8XC9X,MARPS,15.9,7589,120665,True,0.5497168,1
MARY R735QTJ8XC9X,SM,71.72,771535,55334490,True,0.9630471,1
MAS R735QTJ8XC9X,MAS,22.04,4198418,92533132,True,0.8045638,1
MASI TUYBMINV3PT1,MASI,26.62,236584,6297866,True,1,1
MAST R735QTJ8XC9X,IGTE,30.35,306673,9307525,False,1,1
MAT R735QTJ8XC9X,MAT,39.95,3995574,159623181,True,0.8324528,1
MATH UXNL6T9PD9WL,MATH,29.21,276,8061,False,0.9902674,1
MATL UXFPM2CCR8MD,MATL,56.09,1362,76394,False,1,1
MATW R735QTJ8XC9X,MATW,40.35,131476,5305056,True,0.8906966,1
MAV SSVPCDGWLIED,MAV,14.58,51947,757387,True,0.6658206,1
MAYS R735QTJ8XC9X,MAYS,51.5,189,9733,True,1,1
MBB TQZJSYME0BJ9,MBB,106.16,155078,16463080,False,0.8473852,1
MBG U9O24TGO9M5H,MBG,26.87,3032,81469,False,0.8432341,1
MBI R735QTJ8XC9X,MBI,13.83,1565259,21647531,True,1,1
MBII VIPRESXOA7HH,MBII,13.83,91446,1264698,True,1,1
MBK R735QTJ8XC9X,MTU,5.42,1095196,5935962,False,1,1
MBLX TNJHH6J4D9B9,MBLX,1.2,396950,476340,True,1,2399.23
MBP R735QTJ8XC9X,MPB,14.5,2,29,True,0.8135582,1
MBT RVZ6JWEUJWBP,MBT,17.14,2782613,47693986,True,0.4914995,1
MBTF SOAA8O0JQRFP,MBTF,4.92,25039,123191,False,0.7541098,1
MBUU VNPY7WVKA9UT,MBUU,20.71,168207,3483566,True,1,1
MBVT R735QTJ8XC9X,MBVT,31.41,3674,115400,False,0.8944696,1
MBWM RMHIFGHA03MT,MBWM,20.52,9481,194550,True,0.7143341,1
MCA R735QTJ8XC9X,MCA,14.46,56784,821096,True,0.7005219,1
MCBC RQS3M4WS0JTX,MCBC,5.09,47750,243047,True,0.8456079,1
MCC UTFYCEXPL36T,MCC,13.62,238737,3251597,True,0.4644967,20
MCCRK R735QTJ8XC9X,MKC,71.31,572387,40816916,True,0.8796745,0.5
MCD R735QTJ8XC9X,MCD,97.24,4329065,420958280,True,0.8230467,1
MCEP V2FWF6A8RAZP,MCEP,21.85,105826,2312298,True,0.8580629,20
MCF S1I2USAY0AQT,MCF,46.78,85017,3977095,True,1,1
MCGC SA48O8J43YAT,MCGC,3.81,1015480,3868978,False,0.9664915,1
MCHI UVCVMYJIXWF9,MCHI,44.88,367467,16491918,False,0.8916261,1
MCHP R735QTJ8XC9X,MCHP,46.92,748399,35114881,True,0.8612812,1
MCHX SXG4ZZK3DI79,MCHX,10.65,755680,8047992,True,0.8369261,1
MCI R735QTJ8XC9X,MCI,15.3,12845,196528,True,0.5898797,1
MCK R735QTJ8XC9X,MCK,175.42,1118036,196125875,True,0.9425184,1
MCMC RM7NYITL8K11,ECPG,45.25,249457,11287929,True,1,1
MCN T0PB7436HAAT,MCN,8.26,46952,387823,True,0.4988829,1
MCOX UR39WDH707DX,MCOX,3.65,15014,54801,False,1,1
MCP UONN41X6723P,MCP,4.75,2896613,13758911,False,1,1
MCQ V55DOFHYBZVP,MCQ,25.92,16019,415212,False,0.8222762,1
MCR R735QTJ8XC9X,MCR,9.1,150835,1372598,True,0.5455991,1
MCRI R735QTJ8XC9X,MCRI,18.5,23471,434213,True,1,1
MCRL R735QTJ8XC9X,MCRL,10.81,154703,1672339,False,0.9798121,1
MCRO UDB0L944FYHX,MCRO,26.37,215180,5674296,False,0.9391806,1
MCRS R735QTJ8XC9X,MCRS,52.23,839489,43846510,False,1,1
MCS R735QTJ8XC9X,MCS,15.81,40602,641917,True,0.8879188,1
MCT R735QTJ8XC9X,AKR,26.17,223315,5844153,True,0.7743621,1
MCV VF3SEGNE6MAT,MCV,24.37,1876,45718,False,0.6647837,1
MCY R735QTJ8XC9X,MCY,44.02,101318,4460018,True,0.7146329,1
MDAS TYFDEE4ATJ6T,MDAS,24.21,275435,6668281,False,1,1
MDC R735QTJ8XC9X,MDC,28,483991,13551748,True,0.7728723,0.75603053
MDCI R735QTJ8XC9X,MDCI,6.97,124472,867569,False,1,1
MDCO RX1KZJOFJBL1,MDCO,27.9,727752,20304280,True,1,1
MDD U2L1CLPYG7L1,MDD,32.75,2828,92617,False,0.8929387,1
MDGN UVKR7PGVJXPH,MDGN,6.97,21109,147129,True,1,1
MDH T4L4OE15CF39,SOHO,6.33,7455,47190,True,0.6565285,1
MDIV V9361W69CMZP,MDIV,21.26,97880,2080928,False,0.6547604,1
MDM T7JGYHJDLWF9,MDM,4.79,17550,84064,True,0.9789474,1
MDP R735QTJ8XC9X,MDP,45.52,255546,11632453,True,0.7755066,1
MDQ R735QTJ8XC9X,MDCA,22.35,216714,4843557,True,0.8921033,1
MDR R735QTJ8XC9X,MDR,7.73,4789367,37021806,True,1,3.0003
MDRX RMLG7TXYB49X,MDRX,18,550151,9902718,True,1,1
MDSN R735QTJ8XC9X,MGEE,38.66,49655,1919662,True,0.8540333,1
MDSO UDQRQQYTO12D,MDSO,52.63,459472,24182011,True,1,1
MDT R735QTJ8XC9X,MDT,60.41,7123644,430339334,True,0.8586485,1
MDU R735QTJ8XC9X,MDU,33.87,398382,13493198,True,0.8023196,1
MDV TGZ66QQM06SL,MDVN,61.08,1767818,107978323,False,1,0.5
MDW TZ01SCSUFDK5,MDW,1.05,380955,400002,False,1,1
MDWD VP17OEFNYHK5,MDWD,15.1,144354,2179745,True,1,1
MDXG VG19LN34S9R9,MDXG,5.8,536416,3111212,True,1,1
MDY R735QTJ8XC9X,MDY,246.87,1343475,331663673,False,0.9122017,1
MDZ RTOH01OO4IUD,NDZ,10.41,317310,3303197,False,1,1
MEA T6ZS0M802T7P,MEA,1.61,79442,127901,False,1,1
MED SKOB8BQ9N691,MED,28.26,221246,6252411,True,0.8547052,1
MEG R735QTJ8XC9X,MEG,17.88,158555,2834963,False,1,1
