HUN T649PMILMO2T,HUN,23.58,2686518,63348094,True,0.8845182,1
HURC R735QTJ8XC9X,HURC,26.55,9212,244578,True,0.9502570,1
HURN T2T4MB96DDNP,HURN,62.66,53210,3334138,True,1.0000000,1
HGO TKM4N6E26J51,HUSA,0.66,135573,89478,True,1.0000000,1
HUSE V8JH40UVTJS5,HUSE,34.93,72733,2540563,False,0.8062957,1
HUVL UG5F2Z5OEF6T,HVB,18.35,8736,160305,False,0.9823101,1
HVPW VEI4KELOI0RP,HVPW,24.87,23771,591184,False,0.7351824,1
HVTA RDRETMSFLFFP,HVT.A,29.09,437,12712,True,1.0000000,1
HAVT R735QTJ8XC9X,HVT,29.21,36920,1078433,True,0.7868190,1
CVOL RAO5B2GCY6AT,HW,12.37,294776,3646379,False,1.0000000,1
AMHC R735QTJ8XC9X,HWAY,16.05,195896,3144130,False,1.0000000,1
EXJF RVOCMVDZPLK5,HWBK,13.3,554,7368,True,0.9331791,0.820345
HWCC TJHRBCE51LK5,HWCC,12.9,25197,325041,True,0.9010554,1
HWG R735QTJ8XC9X,HWG,12.17,5,60,False,1.0000000,1
HWKN R735QTJ8XC9X,HWKN,36.36,7537,274045,True,0.9023861,1
HXL R735QTJ8XC9X,HXL,42.65,356533,15206132,True,0.9630146,1
HXM SZWR8EHA9EN9,HXM,1.46,32663,47687,False,1.0000000,1
HY VAEFIDQD0UP1,HY,94.72,32654,3092986,True,0.9162762,1
HYB R735QTJ8XC9X,HYB,9.84,37436,368370,True,0.6582471,1
HYD U9WX5NR6YELH,HYD,29.56,63508,1877296,False,0.8044457,2
HYEM V6FNOTOVXGF9,HYEM,25.59,115432,2953904,False,0.7417702,1
HYF RBUHJ36M8M79,HYF,2.1,44923,94338,False,0.8390568,1
HYG TRP5FE4RZXPH,HYG,94.11,1245867,117248543,False,0.7782384,1
HYGS RZ8CR0XXNOF9,HYGS,25.88,66333,1716698,True,1.0000000,1
HYI UR49CGUD2YJP,HYI,17.85,28376,506511,True,0.6687673,1
HYL SYELN9D01WTH,HYL,24.54,100,2454,False,0.9706665,1
HYLD US2PZQN9RD5X,HYLD,52.49,88403,4640273,False,0.6846680,1
HYLS VEH54B8IF9LX,HYLS,52.23,884,46171,False,0.7676705,1
HYMB UVQNW9NW0GO5,HYMB,54.569,59819,3264263,False,0.8213398,1
HYS UXHOI92OWQXX,HYS,106.84,54907,5866263,False,0.7891176,1
HYT SP0VB6W3T4RP,HYT,12.275,174515,2142171,True,0.6566094,1
HYZD VMIMJSS4X2SL,HYZD,25.14,1200,30168,False,0.8034678,1
HZNP UYM1U32M1OIT,HZNP,15.07,1634042,24625012,True,1.0000000,1
HZO RB8TP14WK0O5,HZO,14.98,46798,701034,True,1.0000000,1
I VFUDGZIY8ZMT,I,18.62,149573,2785049,True,1.0000000,1
HSNI R735QTJ8XC9X,IACI,72.27,802592,58003323,False,0.9663490,1
IAE TRBD630EXDGL,IAE,12.33,24894,306943,True,0.6087729,1
IAF R735QTJ8XC9X,IAF,8.87,9966,88398,True,0.6019272,1
IAG SK6L6N589LD1,IAG,3.53,2734027,9651115,True,1.0000000,1
IAI TIDDZIE7WNZ9,IAI,37.96,26114,991287,False,0.9353404,1
IAK TIDDZIE7WNZ9,IAK,45.19,4516,204078,False,0.9227996,1
IART R735QTJ8XC9X,IART,45.23,53264,2409130,True,1.0000000,0.5
IAT TIDDZIE7WNZ9,IAT,34.29,40002,1371668,False,0.9217851,1
IAU T5QHGBE8K3TX,IAU,12.54,2263357,28382496,False,1.0000000,1
IBA TMB6CZ2IXB39,IBA,43.65,4151,181191,True,0.9329407,1
IBB S23QOUCNOW9X,IBB,236.07,2658062,627488696,False,0.9913952,0.333333
IBCA R735QTJ8XC9X,IBCA,7.4,13064,96673,False,0.9784359,1
IBCB VFVCX2W4BQSL,IBCB,100.33,66,6621,False,0.9925178,1
IBCC VFVCX2W4BQSL,IBCC,98.88,46,4548,False,0.9478559,0.25
IBCD VFVCX2W4BQSL,IBCD,97.45,150,14617,False,0.9131480,0.25
IBCE VFVCX2W4BQSL,IBCE,94.57,354,33477,False,0.8839802,0.25
IBCP R735QTJ8XC9X,IBCP,12.76,68373,872439,True,0.8976305,1
IBDA VI43KQVYLLYD,IBDA,101.29,8,810,False,0.9880935,1
IBDB VI43KQVYLLYD,IBDB,102.55,1,102,False,0.9413542,0.25
IBIO UT076X30D0MD,IBIO,0.5261,157298,82754,True,1.0000000,10
ISBF R735QTJ8XC9X,IBKC,69.61,164796,11471449,True,0.9049796,1
IBKR TSBSPJJNRAED,IBKR,21,198664,4171944,True,0.9533018,1
IBM R735QTJ8XC9X,IBM,189.83,4500406,854312070,True,0.8336453,1
IBN RTEMJ40ZCZ8L,IBN,43.97,737689,32436185,True,0.1864695,0.2
IBND UMQPTIBCU8V9,IBND,37.23,10423,388048,False,0.9747437,1
IBOC R8R80IUJLD2D,IBOC,24.67,141797,3498131,True,0.9030423,1
IBP VO2R14MRA2XX,IBP,12.73,54963,699678,True,1.0000000,1
IBTX VFFLRL1F3O85,IBTX,58.26,13131,765012,True,0.9593667,1
ICA R735QTJ8XC9X,ICA,6.54,258571,1691054,False,1.0000000,1
HOWT R735QTJ8XC9X,ICAD,9.25,104600,967550,True,1.0000000,1
ICB RGQQJTNTXNXH,ICB,17.551,4121,72327,True,0.8202454,1
ICE TDPZZM7IWEP1,ICE,199.39,566511,112956628,True,0.9422175,0.2
ICEL VIIVA5DHQXD1,ICEL,14.55,26711,388645,False,1.0000000,1
ICF S21RSNMBJDYD,ICF,81.07,132302,10725723,False,0.8682292,1
ICFI TMD595SV2TET,ICFI,39.24,69924,2743817,True,0.9919369,1
ICGE RMY911P5AXD1,ICGE,20.12,90409,1819029,False,0.0485623,1
ICH S22R8QZHM545,ICH,7.19,103,740,False,1.0000000,1
ICI R735QTJ8XC9X,ICI,41.66,3200,133312,False,1.0000000,1
ICLN U3RDKMG7QNHH,ICLN,10.98,984,10804,False,0.8826072,1
ICLRY RAQ4796P3OMD,ICLR,46.91,389676,18279701,True,1.0000000,1
ICN U2M0SP34IYQT,ICN,20.92,991,20731,False,1.0000000,1
CAND R735QTJ8XC9X,ICON,39.47,211318,8340721,True,1.0000000,1
ICPT VAO9ZBE1SEAT,ICPT,329.3,284038,93533713,True,1.0000000,1
ICUI R735QTJ8XC9X,ICUI,59.19,58448,3459537,True,1.0000000,1
IDA R735QTJ8XC9X,IDA,55.15,104274,5750711,True,0.8693030,1
IDC R735QTJ8XC9X,IDCC,32.02,174843,5598472,True,0.9221442,1
IDE UJNGAXZA6ZQD,IDE,17.36,25208,437610,True,0.5870109,1
IDG TWGH7NS5B7MT,IDG,25.85,19021,491692,False,0.8979339,1
PFA TTF6LA6ETGTH,IDHQ,19.77,245,4843,False,0.9088687,1
IDI TYS67LVHTC9X,IDI,1.26,28058,35353,False,1.0000000,5
IDIX T0JEIJW60RC5,IDIX,6.02,932335,5612656,False,1.0000000,1
IDLV V38GDVW4Z6N9,IDLV,31.7,5478,173652,False,0.8508033,1
IDN RPUMEYH1EWDH,IDN,0.9178,488805,448625,True,1.0000000,1
IDOG VHSA7MHXOK11,IDOG,29.91,6026,180237,False,0.8349394,1
HBY SU8XP1RCF8F9,IDRA,3.87,2881321,11150712,True,1.0000000,1
IDSA R735QTJ8XC9X,IDSA,4.59,4855,22284,True,1.0000000,1
IDSY RLYSXOJ2JRL1,IDSY,5.89,8971,52839,True,1.0000000,1
IDTB S560RBBK9E91,IDT,16.43,48248,792714,True,0.7556952,1
IDTI R735QTJ8XC9X,IDTI,11.85,1435879,17015166,True,1.0000000,1
IDU RVLEALAHHC2T,IDU,102.76,46915,4820985,False,0.8642155,1
IDV TTK3TR0978MD,IDV,38.19,86556,3305573,False,0.8231257,1
IDX U9H605WHQC11,IDX,24.6,124432,3061027,False,0.9259372,1
IDXJ V53ES8RM6HK5,IDXJ,14.68,4132,60657,False,0.9576436,1
IDXX R735QTJ8XC9X,IDXX,121.55,150425,18284158,True,1.0000000,0.5
IECE R735QTJ8XC9X,IEC,4.49,2011,9029,True,1.0000000,1
IEF SGNKIKYGE9NP,IEF,102.07,157576,16083782,False,0.9100184,1
IEFA VAZ3WCEWMP2D,IEFA,60.24,55734,3357416,False,0.8899568,1
IEH VJ7HGHIPNSDH,IEH,25.21,42635,1074828,False,0.9187149,1
IEI TP8J6Z7L419H,IEI,120.79,18553,2241016,False,0.9305432,1
IEIL VOGJAFR4CN6T,IEIL,24.68,4700,115996,False,0.9329294,1
IEIS VOGJAFR4CN6T,IEIS,24.79,1310,32474,False,0.9458752,1
IELG VFUDGZIY8ZMT,IELG,28.97,6111,177035,False,0.9573699,1
IEMG VAZ3WCEWMP2D,IEMG,48.43,122375,5926621,False,0.9030349,1
IEO TIDDZIE7WNZ9,IEO,83.94,47675,4001839,False,0.9506802,1
ACP R735QTJ8XC9X,IEP,101.3,59678,6045381,True,0.6485237,1
IEE R7RRX5OGU7AD,IESC,6.25,11254,70337,True,1.0000000,1
IESM VFUDGZIY8ZMT,IESM,29.85,4051,120922,False,0.9645669,1
IEV RWQR2INKP0TH,IEV,47.64,411712,19613959,False,0.8714047,1
IEX R735QTJ8XC9X,IEX,71.22,410334,29223987,True,0.9293395,1
IEZ TIDDZIE7WNZ9,IEZ,67.14,40837,2741796,False,0.9172820,1
IF R735QTJ8XC9X,IF,9.16,18096,165759,True,0.8933613,1
IFAS TXOSBV8QR5UT,IFAS,29.89,2305,68896,False,0.9457911,1
IFEU TXOSBV8QR5UT,IFEU,35.92,75,2694,False,0.8623145,1
IFF R735QTJ8XC9X,IFF,93.23,339930,31691673,True,0.9132584,1
IFGL TXOSBV8QR5UT,IFGL,29.61,56738,1680012,False,0.8084161,1
SFO SX2CQOFQAXYD,IFMI,2.1,24649,51762,False,0.8051507,10
IFN R735QTJ8XC9X,IFN,22.59,43549,983771,True,0.6480981,1
IFNA TXOSBV8QR5UT,IFNA,49.16,859,42228,False,0.9603351,1
IFO SZKXVA39CCPX,IFON,3.44,261423,899295,True,1.0000000,25
IFSM TXOSBV8QR5UT,IFSM,46.18,2,92,False,0.8999270,1
IFT UTYNU6VX1F8L,IFT,5.82,147651,859328,False,1.0000000,1
IG R735QTJ8XC9X,IG,5.23,106958,559390,False,1.0000000,1
IGA TD6B1QW5DBHH,IGA,11.86,34339,407260,True,0.6248596,1
IGC THRQ5GCI82G5,IGC,0.801,25387,20334,True,1.0000000,1
IGD T7DK9XCD5DGL,IGD,9.13,148037,1351577,True,0.5779617,1
IGE S96RH23DIAUD,IGE,43.74,77335,3382632,False,0.9211142,1
IGF TYEDYAR4QS11,IGF,41.17,42732,1759276,False,0.8734548,1
IGI UDRR6UBZQS85,IGI,20.14,7069,142369,True,0.7614838,1
IGLD RMZ8H52BDOIT,IGLD,9.92,3640,36108,True,0.9774171,1
IGM S355OE92LKDH,IGM,89.79,31174,2799113,False,0.9649097,1
IGN S6BDJ8ONH2ZP,IGN,34.2,27011,923776,False,0.9676394,1
IGOV U9K4CFZZYLID,IGOV,103.3,5054,522078,False,0.9803766,0.5
IGR SWHOCPR6P3L1,IGR,8.18,92773,758883,True,0.6878777,1
IGS UVAWQRT6SE3P,IGS,30.57,800,24456,False,1.0000000,1
IGT R735QTJ8XC9X,IGT,13.58,5040432,68449066,True,0.8488166,1
MAST R735QTJ8XC9X,IGTE,29.29,131295,3845630,False,1.0000000,1
IGV S6BDJ8ONH2ZP,IGV,81.98,187813,15396909,False,0.9850483,1
INHO R735QTJ8XC9X,IHC,12.89,9831,126721,True,0.9682885,1
IHD UW3GPHF309R9,IHD,11.66,63889,744945,True,0.5975578,1
IHE TIDDZIE7WNZ9,IHE,125.28,38395,4810125,False,0.9401461,1
IHF TIDDZIE7WNZ9,IHF,97.17,3333,323867,False,0.9895167,1
IHG SNUJ365UIOV9,IHG,32.2,82820,2666804,True,0.9189019,1.25282
IHI TIDDZIE7WNZ9,IHI,96.96,63252,6132913,False,0.9704907,1
IHS TDL2R5DOIMW5,IHS,119.97,201216,24139883,False,1.0000000,1
RRF R735QTJ8XC9X,IHT,2.1,523,1098,True,0.9711528,1
IHY V5G7LGIT6AN9,IHY,27.53,7576,208567,False,0.7890235,1
IID TWAKJ3L4UOO5,IID,9.13,2815,25700,True,0.6057874,1
IIF R735QTJ8XC9X,IIF,19.14,48577,929763,True,0.7573258,1
III TQ41HYWZK6ED,III,4.89,155488,760336,True,0.9642857,1
III R735QTJ8XC9X,IIIN,19.15,27631,529133,True,0.8744847,1
IIJI RMX9KYBZ8679,IIJI,11.4,23224,264753,True,1.0000000,1
IILG U5BI1YAU3NMT,IILG,25.93,71551,1855317,False,0.9012061,1
IIM RGQQJTNTXNXH,IIM,14.38,30223,434606,True,0.7832094,1
SLS R735QTJ8XC9X,IIN,4.42,2046,9043,True,1.0000000,1
IIVI R735QTJ8XC9X,IIVI,15.035,188099,2828068,True,1.0000000,1
IJH RV0PWMLXVHPH,IJH,134.7,567432,76433090,False,0.9344218,1
IJJ RWQR2INKP0TH,IJJ,118.15,34338,4057034,False,0.9250646,1
IJK RWQR2INKP0TH,IJK,149.93,85146,12765939,False,0.9533711,1
IJNK VOUBJQVHF7FP,IJNK,25,2050,51250,False,0.9589574,1
IJR RV0PWMLXVHPH,IJR,108.01,815678,88101380,False,0.9414815,0.5
IJS RWQR2INKP0TH,IJS,111.05,74006,8218366,False,0.9361523,1
IJT RWQR2INKP0TH,IJT,116.65,71256,8312012,False,0.9573960,1
IKAN TC7UEH38OWV9,IKAN,0.847,43629,36953,False,1.0000000,10
AERL UNX21J1M4ORP,IKGH,3.27,100309,328010,False,0.9660260,5.9988
CMLH RSZUTPJG7NTX,IKNX,24.12,848,20453,True,1.0000000,1
IL UOVIOSUIT3DX,IL,9.99,184986,1848010,False,1.0000000,1
ILB V67S42RJBF51,ILB,49.03,4068,199454,False,0.9501527,1
ILF S96RH23DIAUD,ILF,36.11,765305,27635163,False,0.9014294,1
ILMN RWQR2INKP0TH,ILMN,142.97,1875718,268171402,True,1.0000000,1
GLJ UIB7ED20G0V9,ILTB,59.06,3275,193421,False,0.8295654,1
IM R735QTJ8XC9X,IM,28.53,553879,15802167,False,0.9929822,1
IMAXF R735QTJ8XC9X,IMAX,26.41,231942,6125588,True,1.0000000,1
IMF SYZA181JNR6T,IMF,17.85,3345,59708,False,0.9972162,1
IMGN R735QTJ8XC9X,IMGN,15.23,773160,11775226,True,1.0000000,1
IMH R735QTJ8XC9X,IMH,6.25,13018,81362,True,1.0000000,1
IMI V1PBCNEOOXNP,IMI,2.91,205374,597638,True,1.0000000,1
IMKTA R735QTJ8XC9X,IMKTA,23.38,34170,798894,True,0.9086068,1
IMLP VCZYZ9HEAIXX,IMLP,29.42,15475,455274,False,0.7687299,1
IMMR RPNQAAWUVM91,IMMR,9.76,137343,1340467,True,1.0000000,1
IMMU R735QTJ8XC9X,IMMU,4.4,373211,1642128,True,1.0000000,1
IMMY TWCJFABH06ZP,IMMY,6.97,6102,42530,True,1.0000000,1
IMN R735QTJ8XC9X,IMN,5.8,34383,199421,False,1.0000000,10
IMO R735QTJ8XC9X,IMO,46.15,124257,5734460,True,0.9350638,1
IMOS S5NQSZWLMZ51,IMOS,21.42,354738,7598487,True,0.8673800,1
IMPV V1GGBT46057P,IMPV,56.93,118067,6721554,True,1.0000000,1
IMRS URQWMM98UB8L,IMRS,1.56,43239,67452,False,1.0000000,1
IMUC V70C2SDFJASL,IMUC,1.235,209537,258778,True,1.0000000,40
INAP ROGEM6TFIF6T,INAP,7,114557,801899,True,1.0000000,4
INB TUMI9E9U6NVP,INB,11.9,15670,186473,True,0.6231130,1
INBK THJUKPF5M15X,INBK,22.95,1854,42549,True,0.9525141,1
INCO UYYUNATT1HLX,INCO,24.31,5,121,False,0.9971719,1
INCY R735QTJ8XC9X,INCY,51.9,1919795,99637360,True,1.0000000,1
IND SSOT7PWQ289X,IND,25.61,14141,362151,False,0.8429949,1
INDB R735QTJ8XC9X,INDB,38.72,48908,1893717,True,0.9024931,1
INDL UKTSIYPJHFMT,INDL,60.03,26680,1601600,False,0.9967119,0.25
INDY UHSHWL3SZOTH,INDY,25.54,155938,3982656,False,0.9799748,1
INF UZELSSOI9K6D,INF,21.13,6978,147445,True,0.6146203,1
INFA RK9R7VULSZMT,INFA,37.04,639040,23670041,False,1.0000000,1
DPII RWPRMFAEM9NP,INFI,12.88,327974,4224305,True,1.0000000,1
INFN TT99WPZECXUT,INFN,8.95,990165,8861976,True,1.0000000,1
INFU USODTSOZFYP1,INFU,2.71,12413,33639,True,1.0000000,1
INFY RIXIBAXC20RP,INFY,53.6,966078,51781780,True,0.8662248,0.125
ING R735QTJ8XC9X,ING,13.76,984201,13542605,True,0.8432546,1
INGN VO7O9LGLNUQT,INGN,16.9,126375,2135737,True,1,1
CPO R735QTJ8XC9X,INGR,67.31,226200,15225522,True,0.9113430,1
ININ ROAHXMMF1W85,ININ,72.4,62247,4506682,False,1.0000000,1
INKM V62UVLXOXNC5,INKM,31.44,659,20718,False,0.8526370,1
INN UTZNAA9346ED,INN,9.16,341944,3132207,True,0.7967149,1
GEB RGDXQLWMXUUD,INO,3.64,8001917,29126977,True,1.0000000,4
INOD R735QTJ8XC9X,INOD,2.93,11100,32523,True,1.0000000,1
INP TOMVCX5VFFQD,INP,59.99,9627,577523,False,1.0000000,1
INPH R735QTJ8XC9X,INPH,4.93,2776,13685,False,1.0000000,1
INR U11WBD8I5YLH,INR,35.2,3564,125452,False,1.0000000,1
INS R735QTJ8XC9X,INS,1.69,3084,5211,True,0.8982558,1
INSM RV6ML6SYC0O5,INSM,17.05,781654,13327200,True,1.0000000,1
INSY VG85QANBBJVP,INSY,67.14,108211,7265286,True,1.0000000,0.333333
INT R735QTJ8XC9X,INT,43.62,157253,6859375,True,0.9701924,1
INTC R735QTJ8XC9X,INTC,25.3,18848220,476859966,True,0.8668635,1
IAAC R735QTJ8XC9X,INTL,18.51,17146,317372,True,1.0000000,1
INTLL VIUON9RINZAD,INTLL,25.85,1000,25850,False,0.8140901,1
INTT R735QTJ8XC9X,INTT,4.07,46538,189409,True,1.0000000,1
INTU R735QTJ8XC9X,INTU,77.58,1305448,101276655,True,0.9483643,1
INTX SY9OESJ5O50L,INTX,5.88,39481,232148,True,1.0000000,1
THK T6NYNHTZ5RAD,INUV,0.832,338702,281800,True,1.0000000,1
SCMM R735QTJ8XC9X,INVE,1,680549,680549,True,1.0000000,10
INVN V1NCGGOCJFC5,INVN,22.55,1213530,27365101,False,1.0000000,1
INWK TL6T152LSDID,INWK,7.6,83980,638248,True,1.0000000,1
INXB VA3LLCPI6JXH,INXB,8,5206,41648,False,1.0000000,1
INXN UTNTX5V274H1,INXN,23.55,117881,2776097,True,1.0000000,1
INXX UP0FX9OD6V6T,INXX,10.97,164,1799,False,0.9514440,1
INY TWTA0VJCB0PX,INY,22.39,18,403,False,0.9373739,1
INZ SKMCC4ZXHNXH,INZ,25.71,20349,523172,False,0.8116089,1
IO R735QTJ8XC9X,IO,4.1,701833,2877515,True,1.0000000,14.9925
IOC T1UNZ1G9OZ1H,IOC,63.76,713909,45518837,False,1.0000000,1
IOO S0DPIYB0VD5X,IOO,76.7,5567,426988,False,0.8804246,1
OTL RB0Y4A7JXZDX,IOSP,44.19,122715,5422775,True,0.9405233,1
IOT R735QTJ8XC9X,IOT,6.06,101,612,False,1.0000000,1
IP R735QTJ8XC9X,IP,45.58,2820617,128563722,True,0.8218811,1
JEAN R735QTJ8XC9X,IPAR,36.72,74474,2734685,True,0.9179094,1
IPAS SQKZSIQQ64X1,IPAS,1.66,75749,125743,True,1.0000000,1
IPCC SM5HDDHDRWX1,IPCC,68.95,12608,869321,True,0.9079411,1
IPCI UGZXXVHWRT5X,IPCI,4.27,162755,694963,True,1.0000000,1
IPCM TZLPMEUK3Z39,IPCM,49.32,54310,2678569,False,1.0000000,1
IPD U4HYN5BRT0TH,IPD,38.77,123,4768,False,0.9271924,1
IPDN VEN1SVFIVSKL,IPDN,3.42,103,352,True,1.0000000,8
IPE TT1EBZ21QWKL,IPE,55.78,1650,92037,False,0.9129245,1
IPF U4HYN5BRT0TH,IPF,22.36,32,715,False,0.8884929,1
IPFF V1OBWK1IM6HX,IPFF,23.8,1311,31201,False,0.8252062,1
IPG R735QTJ8XC9X,IPG,16.75,2700363,45231080,True,0.8674070,1
IPGP TOFZ89LOW5LX,IPGP,67.82,131938,8948035,True,1.0000000,1
IPHI URJ11VBW89YD,IPHI,15.69,135716,2129384,True,1.0000000,1
IPHS TNBLWFLRR811,IPHS,55.49,83289,4621706,True,0.8116547,1
IPI U20CYN1EUD7P,IPI,14.61,205206,2998059,True,1.0000000,1
IPK U4HYN5BRT0TH,IPK,31.42,395,12410,False,0.9590300,1
IPKW VOGJAFR4CN6T,IPKW,24.81,11097,275316,False,0.9241167,1
IPN U4HYN5BRT0TH,IPN,31.2,529,16504,False,0.9106469,1
IPO VKSLDWQI3JOL,IPO,22.06,7756,171097,False,0.9562773,1
IPS U4HYN5BRT0TH,IPS,39.4,100,3940,False,0.9299500,1
IPU U4HYN5BRT0TH,IPU,19.08,87,1659,False,0.8780407,1
IPW U4HYN5BRT0TH,IPW,26.66,1246,33218,False,0.8845128,1
IPWR VLT0XD9QXGMD,IPWR,9.37,38071,356725,True,1.0000000,1
GLPC R735QTJ8XC9X,IPXL,25.77,446715,11511845,True,1.0000000,1
IQDE VFSEKSSM3HB9,IQDE,26.57,2200,58454,False,0.8218732,1
IQDF VFSEKSSM3HB9,IQDF,27.18,34201,929583,False,0.8256601,1
IQI RGQQJTNTXNXH,IQI,11.83,27295,322899,True,0.7624202,1
TNDM TXB02K4DOLLX,IQNT,13.73,270152,3709186,False,0.9171723,1
IR R735QTJ8XC9X,IR,55.7,3616627,201446123,True,0.9115240,1
IRBT TDJ3UYNCD4KL,IRBT,40.46,441016,17843507,True,1.0000000,1
IRC SZD2AJ5WQBFP,IRC,10.29,251215,2585002,False,0.8972661,1
GHQ U13V7JYUBGX1,IRDM,7.39,342265,2529338,True,1.0000000,1
IRE R735QTJ8XC9X,IRE,18.61,300499,5592286,False,1.0000000,1
IRETS R735QTJ8XC9X,IRET,8.86,275087,2437270,True,0.7498494,10
IRF R735QTJ8XC9X,IRF,26.79,194377,5207359,False,1.0000000,1
IRG V6HML0F82YQT,IRG,13.53,13855,187458,False,1.0000000,1
IRIX R735QTJ8XC9X,IRIX,8.46,13275,112306,True,1.0000000,1
IRL R735QTJ8XC9X,IRL,14.15,1056,14942,True,0.6355157,1
IMTN R735QTJ8XC9X,IRM,26.92,612134,16478647,True,0.6696256,1
IROQ UY2CW7R8ILB9,IROQ,16.2,687,11129,True,0.9639860,1
IRR TN3QBOOF56QT,IRR,10.41,22926,238659,True,0.5674786,1
IRS R735QTJ8XC9X,IRS,10.88,11925,129744,True,0.9026520,1
IRT VIXMZJV0W8RP,IRT,8.76,42360,371073,True,0.6822943,1
IRV U4HYN5BRT0TH,IRV,23.07,69,1591,False,0.9405590,1
IRWD UJUCFLJGQ9UT,IRWD,12.28,671064,8240665,True,1.0000000,1
IRY U4HYN5BRT0TH,IRY,46.39,645,29921,False,0.9412463,1
ISBC TCRJCCEM802T,ISBC,27.55,221743,6109019,True,0.8954031,0.392157
ISCA R735QTJ8XC9X,ISCA,33.04,96442,3186443,True,0.9507803,1
ISD V62UVLXOXNC5,ISD,17.91,44296,793341,True,0.6642860,1
ISDR VOSCNK559P45,ISDR,11.52,1000,11520,True,0.9474384,1
ISF TTF6LA6ETGTH,ISF,24.88,67862,1688406,True,0.7320042,1
ISG TC8TUKGERO11,ISG,24.77,17756,439816,True,0.7528138,1
ISH R735QTJ8XC9X,ISH,28.58,4845,138470,False,0.9371749,1
ISHG U9K4CFZZYLID,ISHG,95.85,461,44186,False,0.9911379,1
ISIG R735QTJ8XC9X,ISIG,3.29,25529,83990,True,0.5167742,1
ISIL RSJ484BKWU3P,ISIL,12.54,585825,7346245,False,0.9020951,1
ISIP R735QTJ8XC9X,ISIS,42.12,1228388,51739702,False,1.0000000,1
ISL R735QTJ8XC9X,ISL,18.06,911,16452,True,0.8329164,1
CSNO R735QTJ8XC9X,ISLE,7.4,48971,362385,False,1.0000000,1
ISM TG8L47V1XTGL,ISM,24.35,7204,175417,False,0.8784541,1
ISNS R735QTJ8XC9X,ISNS,5.24,511,2677,True,1.0000000,1
ISP STHD6FIMA3XH,ISP,25.06,12590,315505,True,0.7952142,1
ISR TRX10524LYZP,ISR,2.38,3102217,7383276,True,1.0000000,1
ISRA VHQBBFRLJ1PH,ISRA,31.67,1996,63213,False,0.9318067,1
ISRG RVIFYB6Z92LH,ISRG,428.61,289849,124232179,True,1.0000000,0.333333
ISRL R735QTJ8XC9X,ISRL,135.05,749,101152,True,1.0000000,1
ISS USFISYEGR691,ISS,5.1,61487,313583,False,1.0000000,1
ISSC RWXN767R8AXX,ISSC,7.48,11518,86154,True,1.0000000,1
ISSI R735QTJ8XC9X,ISSI,14,97655,1367170,False,0.9848896,1
IST U4HYN5BRT0TH,IST,26.36,2503,65979,False,0.8849171,1
ISTB VAZ3WCEWMP2D,ISTB,100.18,2442,244639,False,0.9134619,0.5
GART R735QTJ8XC9X,IT,67.58,591139,39949173,True,1.0000000,1
ITA TIDDZIE7WNZ9,ITA,106.54,23333,2485897,False,0.9590327,1
ITB TIDDZIE7WNZ9,ITB,23.74,3577020,84918454,False,0.9824352,1
ITC TAMQH1VG95K5,ITC,36.41,318703,11603976,False,0.9552377,1
ITCI VNPY7WVKA9UT,ITCI,18.58,13926,258745,True,1,1
ITE TT1EBZ21QWKL,ITE,59.37,1026,60913,False,0.9357554,1
ITF S96RH23DIAUD,ITF,47.91,1278,61228,False,0.9330665,1
JEF R735QTJ8XC9X,ITG,18.95,200351,3796651,True,0.9473734,1
ODETA R735QTJ8XC9X,ITI,2,14286,28572,True,1.0000000,1
ITIC R735QTJ8XC9X,ITIC,75.17,10844,815143,True,0.9047403,1
ITIP UWQ3ZMTYRMG5,ITIP,47.05,1812,85254,False,0.9764987,1
ITLY UV5ZIAZCEMAT,ITLY,27.53,10,275,False,1.0000000,1
ITM TY8H9QK4A92D,ITM,22.775,65253,1486137,False,0.8930508,2
ITMN RTAOQQKB1YLH,ITMN,32.5,1401568,45550960,False,1.0000000,1
ISI SVL6LMOM67AD,ITOT,84.64,34882,2952412,False,0.9190617,0.5
ITR UA2TU7Y7EXK5,ITR,33.99,19445,660935,False,0.8752743,1
ITRI R735QTJ8XC9X,ITRI,34.35,230447,7915854,True,1.0000000,1
ITRN TCDR31A95FTX,ITRN,24.95,21027,524623,True,0.8459346,1
IIN R735QTJ8XC9X,ITT,41.44,352030,14588123,True,0.9468721,1
ITUB SCJVGK34X3L1,ITUB,14.65,19177813,280954960,True,0.6346906,0.500877
ITW R735QTJ8XC9X,ITW,79.84,1161373,92724020,True,0.9002271,1
IVAC R735QTJ8XC9X,IVAC,8.47,18345,155382,True,1.0000000,1
IVAN RXL9XEZT2ESL,IVAN,0.51,120374,61390,False,1.0000000,6.9979
IVCR R735QTJ8XC9X,IVC,18.52,88432,1637760,True,0.9827783,1
IVE RV0PWMLXVHPH,IVE,85.76,790415,67785990,False,0.8994626,1
IVH VGYQSTIVDX7P,IVH,18.18,16022,291279,True,0.5872583,1
IVOG UPSZVZA9EQUD,IVOG,91.96,3704,340619,False,0.9628007,1
IVOO UPSZVZA9EQUD,IVOO,90.81,6287,570922,False,0.9380306,1
IVOV UPSZVZA9EQUD,IVOV,89.01,1402,124792,False,0.9417097,1
IVR UDRR6UBZQS85,IVR,16.27,974612,15856937,True,0.5756140,1
IVV RUTTRZ1RC7L1,IVV,185.72,3657523,679275171,False,0.9132725,1
